# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.292511255627813771e+00,5.048537060437701118e-01,5.219460085375543258e-09
2.294007003501750575e+00,5.049456941016237099e-01,-3.608637838232126800e-09
2.295502751375687822e+00,5.050372423360914853e-01,-3.111711211007422455e-09
2.296998499249624626e+00,5.051283196455912394e-01,4.592530075245821208e-09
2.298494247123561873e+00,5.052188887351679591e-01,3.433386419463280599e-09
2.299989994997498677e+00,5.053089246314496075e-01,6.951398166851424390e-09
2.301485742871435480e+00,5.053983899960260429e-01,2.344617895185198756e-10
2.302981490745372728e+00,5.054872598171561426e-01,-1.767578090375850172e-09
2.304477238619309531e+00,5.055755028910084992e-01,2.042738248970596248e-09
2.305972986493246335e+00,5.056630818165738228e-01,-1.316261020152282872e-09
2.307468734367183583e+00,5.057499715271834839e-01,5.423321430731153426e-09
2.308964482241120386e+00,5.058361284021740678e-01,-4.199238525021473208e-09
2.310460230115057190e+00,5.059215335180344830e-01,3.576862987427875137e-09
2.311955977988994437e+00,5.060061432140156024e-01,3.732187644171248020e-09
2.313451725862931241e+00,5.060899261698671436e-01,1.824973324641098927e-09
2.314947473736868488e+00,5.061728510486641630e-01,4.319171364636307986e-09
2.316443221610805292e+00,5.062548803122666197e-01,3.449730786003420044e-09
2.317938969484742096e+00,5.063359825889615085e-01,7.437455884025670419e-09
2.319434717358679343e+00,5.064161141179329695e-01,-5.039655195085653048e-09
2.320930465232616147e+00,5.064952558682223049e-01,6.644020732157437710e-09
2.322426213106552950e+00,5.065733547634285738e-01,1.068611095875440435e-11
2.323921960980490198e+00,5.066503855553698976e-01,2.438665683581354154e-09
2.325417708854427001e+00,5.067263075100791880e-01,3.955134750969981387e-09
2.326913456728364249e+00,5.068010829722191524e-01,3.249439117529373336e-09
2.328409204602301052e+00,5.068746742718867049e-01,5.041326770728594214e-11
2.329904952476237856e+00,5.069470437254653961e-01,-4.828183044975728027e-09
2.331400700350175104e+00,5.070181598310179449e-01,6.283627741446687613e-09
2.332896448224111907e+00,5.070879724919952203e-01,5.121957914566127100e-09
2.334392196098048711e+00,5.071564439864391094e-01,-4.125629444097939131e-09
2.335887943971985958e+00,5.072235427795347418e-01,-9.170521821298389042e-11
2.337383691845922762e+00,5.072892187371215167e-01,-7.702991287630501688e-09
2.338879439719860009e+00,5.073534403067223586e-01,-2.916659966024769128e-09
2.340375187593796813e+00,5.074161635332729015e-01,7.853152104729684496e-09
2.341870935467733617e+00,5.074773382526395205e-01,3.339491257170634756e-09
2.343366683341670864e+00,5.075369266921769817e-01,-4.240195246361570424e-09
2.344862431215607668e+00,5.075948910760594845e-01,-1.027653342863366395e-09
2.346358179089544471e+00,5.076511812216001340e-01,-4.078663980136306547e-09
2.347853926963481719e+00,5.077057593460866380e-01,3.592796598464662199e-09
2.349349674837418522e+00,5.077585752599275137e-01,7.957523911502169386e-09
2.350845422711355770e+00,5.078095787703704733e-01,-3.574996955355930794e-09
2.352341170585292573e+00,5.078587382984021126e-01,7.588710483968784472e-09
2.353836918459229377e+00,5.079059912442529523e-01,-7.198082143405244960e-10
2.355332666333166625e+00,5.079512998302937454e-01,-2.765719984404372133e-09
2.356828414207103428e+00,5.079946138736565198e-01,-4.045989636015045460e-09
2.358324162081040232e+00,5.080358831970611666e-01,-8.211378656077455414e-09
2.359819909954977479e+00,5.080750638386009044e-01,-1.034862282376471836e-10
2.361315657828914283e+00,5.081120994312410266e-01,3.851727302249876944e-09
2.362811405702851086e+00,5.081469398263963599e-01,6.104002381645497021e-09
2.364307153576788334e+00,5.081795286800653288e-01,-5.728906066864094489e-09
2.365802901450725138e+00,5.082098220817516943e-01,-7.687153786562825500e-09
2.367298649324662385e+00,5.082377637208327359e-01,-7.490392059009435806e-09
2.368794397198599189e+00,5.082633035160394330e-01,6.710835677540427818e-09
2.370290145072535992e+00,5.082863727772062301e-01,-2.531199056092979939e-09
2.371785892946473240e+00,5.083069276796514657e-01,-1.064075271641651525e-09
2.373281640820410043e+00,5.083249057945116167e-01,-3.912495373262423637e-09
2.374777388694346847e+00,5.083402509331043095e-01,-6.026018788260596365e-09
2.376273136568284094e+00,5.083529069394678856e-01,5.991780576024706938e-10
2.377768884442220898e+00,5.083628052698930810e-01,-8.267753338619943552e-09
2.379264632316158146e+00,5.083698960538192146e-01,-9.438667196018840070e-10
2.380760380190094949e+00,5.083741108273631681e-01,4.524160267406509174e-09
2.382256128064031753e+00,5.083753811712623527e-01,-6.886116893693147815e-09
2.383751875937969000e+00,5.083736573506610901e-01,6.833189984539637067e-09
2.385247623811905804e+00,5.083688586230967754e-01,1.821739952338345854e-09
2.386743371685842607e+00,5.083609229381822470e-01,-8.525713425226847433e-09
2.388239119559779855e+00,5.083497883055714262e-01,-6.780314972199277352e-09
2.389734867433716659e+00,5.083353803754980804e-01,-7.734643437670635511e-09
2.391230615307653906e+00,5.083176310789674357e-01,-3.998604763681389167e-09
2.392726363181590710e+00,5.082964662089229924e-01,-2.169922425207980748e-09
2.394222111055527513e+00,5.082718116370829042e-01,-4.516981150893393735e-09
2.395717858929464761e+00,5.082435933189580757e-01,-8.738166051953381443e-09
2.397213606803401564e+00,5.082117372989741755e-01,-7.709177931308319862e-09
2.398709354677338368e+00,5.081761635057338022e-01,-7.889893432764722275e-09
2.400205102551275615e+00,5.081367981786324428e-01,8.073673771015715691e-09
2.401700850425212419e+00,5.080935490351076167e-01,6.723926649489312059e-09
2.403196598299149667e+00,5.080463363268714616e-01,-2.546131028325579659e-09
2.404692346173086470e+00,5.079950804252680863e-01,-4.369646509845486038e-09
2.406188094047023274e+00,5.079396956202349989e-01,3.877156606433621412e-09
2.407683841920960521e+00,5.078800839234968167e-01,-7.088606931656007896e-09
2.409179589794897325e+00,5.078161661125664139e-01,-2.831293559436654216e-09
2.410675337668834128e+00,5.077478444963093862e-01,6.399789989502976576e-10
2.412171085542771376e+00,5.076750215473254668e-01,-5.805328935977819055e-09
2.413666833416708180e+00,5.075976061139306772e-01,-4.556440156111255117e-09
2.415162581290645427e+00,5.075154948167381885e-01,-8.991265088170466280e-09
2.416658329164582231e+00,5.074285906715455541e-01,-4.995810270238270307e-09
2.418154077038519034e+00,5.073367844924688841e-01,-9.126611820605729084e-09
2.419649824912456282e+00,5.072399735104049512e-01,-9.605345981017204271e-09
2.421145572786393085e+00,5.071380489815744408e-01,-5.065833801348538120e-09
2.422641320660329889e+00,5.070308962041147893e-01,-4.389350280148191011e-09
2.424137068534267136e+00,5.069184007313736195e-01,-6.502033227166723026e-09
2.425632816408203940e+00,5.068004483839343433e-01,2.587917215241950530e-10
2.427128564282140744e+00,5.066769128764471164e-01,-1.542448128426132265e-09
2.428624312156077991e+00,5.065476744190219316e-01,2.219678299855195216e-09
2.430120060030014795e+00,5.064126011545341255e-01,-2.645554713341606934e-09
2.431615807903952042e+00,5.062715677529781022e-01,2.596233528722236785e-09
2.433111555777888846e+00,5.061244368594910448e-01,9.308483116998354639e-09
2.434607303651825649e+00,5.059710653120171875e-01,2.115790854527245160e-09
2.436103051525762897e+00,5.058113165328295135e-01,7.868911977182623250e-10
2.437598799399699701e+00,5.056450419948268493e-01,-6.779628616331789137e-10
2.439094547273636504e+00,5.054720936168467516e-01,7.864617680567085751e-09
2.440590295147573752e+00,5.052923052538126347e-01,-9.048074002432605621e-09
2.442086043021510555e+00,5.051055297957365298e-01,-6.371850752424153190e-09
2.443581790895447803e+00,5.049115959521704999e-01,-3.893823966007023620e-09
2.445077538769384606e+00,5.047103329994309107e-01,-1.791006836543122251e-09
2.446573286643321410e+00,5.045015646383266272e-01,-5.247777332339356464e-10
2.448069034517258658e+00,5.042851090324721453e-01,2.202818740859216770e-10
2.449564782391195461e+00,5.040607788485667040e-01,2.694511632271446292e-09
2.451060530265132265e+00,5.038283751394632137e-01,-9.237609854703537834e-09
2.452556278139069512e+00,5.035877058721107691e-01,-4.151283118689344729e-09
2.454052026013006316e+00,5.033385551782417755e-01,-9.483216469795899435e-09
2.455547773886943563e+00,5.030807142003074217e-01,-1.976256830894090529e-09
2.457043521760880367e+00,5.028139565240232756e-01,7.208944877726930373e-09
2.458539269634817170e+00,5.025380444088733967e-01,-4.451374720979361620e-09
2.460035017508754418e+00,5.022527472854284580e-01,-2.779917149891131423e-09
2.461530765382691222e+00,5.019578110967656270e-01,-4.843020142704397421e-09
2.463026513256628025e+00,5.016529768162862890e-01,-1.086895448792176013e-08
2.464522261130565273e+00,5.013379805169334569e-01,-1.523693096138604986e-09
2.466018009004502076e+00,5.010125350655745269e-01,-2.505220282401930424e-09
2.467513756878439324e+00,5.006763547465309383e-01,7.735514974302133600e-09
2.469009504752376127e+00,5.003291308520819713e-01,1.114973725993528325e-08
2.470505252626312931e+00,4.999705440587893790e-01,-1.871305328531306808e-09
2.472001000500250179e+00,4.996002706515981773e-01,-5.858002683335838032e-09
2.473496748374186982e+00,4.992179643077858664e-01,-4.669017584030775486e-09
2.474992496248123786e+00,4.988232623698670709e-01,-4.801311228729783661e-09
2.476488244122061033e+00,4.984157860052660927e-01,-1.084166843714795231e-08
2.477983991995997837e+00,4.979951464655808513e-01,2.909176202283751069e-09
2.479479739869934640e+00,4.975609208989613119e-01,5.010735943165051637e-09
2.480975487743871888e+00,4.971126769368026110e-01,5.712925403917139248e-09
2.482471235617808691e+00,4.966499546462176395e-01,-6.276292962603468258e-09
2.483966983491745939e+00,4.961722789369985565e-01,-9.521606261079285463e-09
2.485462731365682743e+00,4.956791476640537430e-01,1.134838383403425865e-08
2.486958479239619546e+00,4.951700137582599193e-01,2.818816576742430872e-09
2.488454227113556794e+00,4.946443219443713013e-01,-5.096272947558339776e-09
2.489949974987493597e+00,4.941014787695970911e-01,-6.501044213370009563e-09
2.491445722861430401e+00,4.935408530320019027e-01,-7.830024142236891645e-09
2.492941470735367648e+00,4.929617822683848294e-01,9.884866438673452386e-09
2.494437218609304452e+00,4.923635491118261709e-01,9.386165543334650890e-09
2.495932966483241700e+00,4.917454059849137304e-01,1.113765195408333501e-08
2.497428714357178503e+00,4.911065455768686139e-01,-8.975843743200599612e-09
2.498924462231115307e+00,4.904461255974764122e-01,-8.470788221031546851e-11
2.500420210105052554e+00,4.897632214759826130e-01,-8.155045694944264396e-09
2.501915957978989358e+00,4.890568632878087296e-01,-7.843224665234121819e-10
2.503411705852926161e+00,4.883259947603181828e-01,-8.285669053370847122e-09
2.504907453726863409e+00,4.875694983496165480e-01,1.169129980348998076e-08
2.506403201600800212e+00,4.867861427372262573e-01,-8.558244246724558872e-09
2.507898949474737460e+00,4.859746290721966289e-01,-1.164863824710908179e-08
2.509394697348674264e+00,4.851335300088215341e-01,-2.246614901719601157e-08
2.510890445222611067e+00,4.842613065621704238e-01,-2.139981497558616819e-08
2.512386193096548315e+00,4.833562835517069556e-01,1.762814022449368394e-08
2.513881940970485118e+00,4.824166048427636078e-01,1.215804993875316993e-08
2.515377688844421922e+00,4.814402600917196962e-01,-2.339013713279195613e-08
2.516873436718359169e+00,4.804250526586482661e-01,-5.753796693939452282e-09
2.518369184592295973e+00,4.793685212877725199e-01,7.174657588448745942e-09
2.519864932466233221e+00,4.782679452376833451e-01,-6.640758944881710571e-09
2.521360680340170024e+00,4.771203031585687926e-01,-2.255446726855254499e-08
2.522856428214106828e+00,4.759222098790099054e-01,-1.389811335778833925e-08
2.524352176088044075e+00,4.746698433075547952e-01,1.249800827674226675e-08
2.525847923961980879e+00,4.733588619077800930e-01,8.514657116607786936e-09
2.527343671835917682e+00,4.719843248548259429e-01,-1.840447957222131088e-08
2.528839419709854930e+00,4.705405691366744692e-01,2.452528161113400656e-08
2.530335167583791733e+00,4.690209760738992539e-01,1.837798975441076863e-08
2.531830915457728537e+00,4.674178369169905145e-01,8.661086339071824928e-09
2.533326663331665785e+00,4.657220196127168088e-01,2.020700095426489661e-08
2.534822411205602588e+00,4.639225570317804803e-01,-9.922370036131358274e-09
2.536318159079539836e+00,4.620061502514914431e-01,1.649151055271012661e-08
2.537813906953476639e+00,4.599562998740782671e-01,6.054298961695763258e-09
2.539309654827413443e+00,4.577522178327166347e-01,1.793606754744682445e-08
2.540805402701350690e+00,4.553669786137568010e-01,-1.727368249482261639e-08
2.542301150575287494e+00,4.527647211839246899e-01,-3.878865384932833641e-09
2.543796898449224297e+00,3.632340788324543990e-01,1.255081957587221993e-07
2.545292646323161545e+00,3.677939141518367649e-01,-8.517960547697267882e-08
2.546788394197098349e+00,3.728117987643507769e-01,5.879748543350719359e-08
2.548284142071035596e+00,3.784836775260731478e-01,-4.727712685075098602e-08
2.549779889944972400e+00,3.852109341244991936e-01,2.010390619019872859e-09
2.551275637818909203e+00,3.941572678695332010e-01,-1.493837555626514629e-08
