# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.904252126063031847e-01,1.161749501178784616e+00,3.689634186861557082e-10
6.910205102551275624e-01,1.162145437668000936e+00,-6.853414104580758809e-10
6.916158079039520512e-01,1.162542247524954497e+00,-9.893495615649274966e-10
6.922111055527764290e-01,1.162939933327239661e+00,2.580529120679827991e-10
6.928064032016008067e-01,1.163338495880537948e+00,-5.344241323967936626e-10
6.934017008504252955e-01,1.163737938657819493e+00,-3.991962680580543976e-10
6.939969984992496732e-01,1.164138263360167791e+00,-7.613784513519184884e-10
6.945922961480740510e-01,1.164539472580914392e+00,-8.630773901958496272e-10
6.951875937968984287e-01,1.164941568917816861e+00,4.623111405672966359e-11
6.957828914457229175e-01,1.165344554083408202e+00,5.042711593681854424e-10
6.963781890945472952e-01,1.165748429793448393e+00,-9.689792411958300137e-10
6.969734867433716730e-01,1.166153200437793247e+00,7.598313857659850860e-10
6.975687843921961617e-01,1.166558865960281688e+00,-2.283563831800160982e-10
6.981640820410205395e-01,1.166965430314614860e+00,7.876306601532567327e-11
6.987593796898449172e-01,1.167372895232831942e+00,1.554034410640491541e-10
6.993546773386694060e-01,1.167781262896027128e+00,-4.324185861922867049e-10
6.999499749874937837e-01,1.168190536381056521e+00,9.118177644135725347e-11
7.005452726363181615e-01,1.168600717431740321e+00,1.597561022100447949e-10
7.011405702851426502e-01,1.169011808241457340e+00,-6.979476066946532296e-10
7.017358679339670280e-01,1.169423812346722658e+00,3.798899580513965130e-10
7.023311655827914057e-01,1.169836730610639863e+00,-4.453837108121967531e-10
7.029264632316157835e-01,1.170250566578645790e+00,-3.325205022965873129e-10
7.035217608804402722e-01,1.170665322014631471e+00,-9.176443395631640008e-10
7.041170585292646500e-01,1.171081000473963796e+00,6.274147012572192570e-10
7.047123561780890277e-01,1.171497602834878915e+00,3.974851666477673123e-10
7.053076538269135165e-01,1.171915132214452315e+00,7.514407474822605305e-11
7.059029514757378942e-01,1.172333591287603394e+00,2.134698321050123564e-10
7.064982491245622720e-01,1.172752982286318968e+00,2.290605188525212489e-10
7.070935467733867608e-01,1.173173307894500805e+00,6.509177963338365570e-10
7.076888444222111385e-01,1.173594569904852003e+00,-2.609544137017461648e-10
7.082841420710355163e-01,1.174016771906116974e+00,2.550972517569387867e-10
7.088794397198600050e-01,1.174439915699916348e+00,4.325770585300666054e-10
7.094747373686843828e-01,1.174864003988308925e+00,7.502845497816880329e-10
7.100700350175087605e-01,1.175289038580928480e+00,-5.940005435349994052e-10
7.106653326663332493e-01,1.175715023086093103e+00,-8.789231945700328262e-10
7.112606303151576270e-01,1.176141960220378646e+00,3.412474818230194006e-10
7.118559279639820048e-01,1.176569851357899710e+00,8.266331072897880287e-11
7.124512256128063825e-01,1.176998700122078967e+00,1.036870567296351910e-09
7.130465232616308713e-01,1.177428507895359688e+00,1.836445793229195614e-10
7.136418209104552490e-01,1.177859278311155888e+00,1.923028993303327397e-10
7.142371185592796268e-01,1.178291013210066573e+00,-8.493569752072570495e-10
7.148324162081041155e-01,1.178723716236060426e+00,-2.905399806937472554e-10
7.154277138569284933e-01,1.179157389239014586e+00,-7.415037849548473696e-11
7.160230115057528710e-01,1.179592034973003356e+00,1.318454639503615451e-10
7.166183091545773598e-01,1.180027656197111030e+00,6.465810979040515003e-10
7.172136068034017375e-01,1.180464254774261645e+00,-5.295502460309328287e-10
7.178089044522261153e-01,1.180901834374141313e+00,-8.042253610110152301e-10
7.184042021010506041e-01,1.181340397770977324e+00,1.018253149156369888e-10
7.189994997498749818e-01,1.181779946841887030e+00,1.392863694045268194e-10
7.195947973986993595e-01,1.182220484370277935e+00,-4.494602647799881639e-10
7.201900950475237373e-01,1.182662014047540344e+00,8.849065678031578268e-10
7.207853926963482261e-01,1.183104536861942391e+00,-2.829371112023029941e-10
7.213806903451726038e-01,1.183548057418369659e+00,8.916051566175331916e-10
7.219759879939969816e-01,1.183992576714071765e+00,-5.882475282736392362e-11
7.225712856428214703e-01,1.184438098461435329e+00,-6.407098032138748105e-10
7.231665832916458481e-01,1.184884625474855957e+00,-7.001014279300437475e-10
7.237618809404702258e-01,1.185332160573961291e+00,-9.859558382881381962e-11
7.243571785892947146e-01,1.185780705678387559e+00,-1.057061041738806386e-09
7.249524762381190923e-01,1.186230264975630888e+00,4.142610895808714176e-11
7.255477738869434701e-01,1.186680840395711867e+00,9.420105428207837685e-10
7.261430715357679588e-01,1.187132434325722796e+00,5.368256426055946435e-10
7.267383691845923366e-01,1.187585050064006387e+00,5.115552309169836840e-11
7.273336668334167143e-01,1.188038690461459712e+00,-4.802050084264269626e-10
7.279289644822412031e-01,1.188493358827997781e+00,1.418092521685521189e-10
7.285242621310655808e-01,1.188949057118130037e+00,-4.447321598931027563e-10
7.291195597798899586e-01,1.189405789106388500e+00,1.069782064150374589e-10
7.297148574287143363e-01,1.189863556757416729e+00,-6.079354973952774078e-10
7.303101550775388251e-01,1.190322363857309496e+00,-2.726766961145048428e-10
7.309054527263632028e-01,1.190782213289971470e+00,1.044054103239328399e-09
7.315007503751875806e-01,1.191243107035389492e+00,8.706036312806537542e-10
7.320960480240120694e-01,1.191705047987403843e+00,-9.106976307915172972e-10
7.326913456728364471e-01,1.192168040865592360e+00,3.443344773042665051e-10
7.332866433216608248e-01,1.192632086756057141e+00,-2.895890921833049276e-10
7.338819409704853136e-01,1.193097189480083475e+00,-5.926284286439789222e-10
7.344772386193096914e-01,1.193563351954788576e+00,-7.530293869618329281e-10
7.350725362681340691e-01,1.194030577102897839e+00,-9.801079616127741519e-10
7.356678339169585579e-01,1.194498868764648059e+00,9.040650304124600150e-10
7.362631315657829356e-01,1.194968228050627745e+00,-1.668176683290748818e-10
7.368584292146073134e-01,1.195438659724636032e+00,3.535673888039298755e-10
7.374537268634316911e-01,1.195910165820150972e+00,-2.406791274334646223e-10
7.380490245122561799e-01,1.196382750201564260e+00,1.536296695351645046e-10
7.386443221610805576e-01,1.196856415369924154e+00,-9.353466280177291545e-12
7.392396198099049354e-01,1.197331164288331307e+00,-1.091170177135372460e-09
7.398349174587294241e-01,1.197807001297273466e+00,1.743971866135604480e-10
7.404302151075538019e-01,1.198283928458291125e+00,9.559255406849421617e-10
7.410255127563781796e-01,1.198761948752428808e+00,8.241989864227354898e-10
7.416208104052026684e-01,1.199241065166571696e+00,-6.752963171849787269e-10
7.422161080540270461e-01,1.199721282525197052e+00,8.767791532434382375e-10
7.428114057028514239e-01,1.200202601996678942e+00,8.988169139518366786e-11
7.434067033516759126e-01,1.200685027502160995e+00,-1.111395913867484699e-09
7.440020010005002904e-01,1.201168562970188924e+00,-8.139211585828000544e-10
7.445972986493246681e-01,1.201653211419405176e+00,4.183119192777434202e-10
7.451925962981491569e-01,1.202138974956726614e+00,-4.759088126822430858e-10
7.457878939469735347e-01,1.202625858447821994e+00,8.180317582049813642e-10
7.463831915957979124e-01,1.203113863552783602e+00,-5.297777025003575425e-11
7.469784892446222901e-01,1.203602994691984618e+00,-5.124723574604964350e-11
7.475737868934467789e-01,1.204093254455716355e+00,-1.115653403290339413e-09
7.481690845422711567e-01,1.204584647278758469e+00,-2.444402258724476631e-10
7.487643821910955344e-01,1.205077175304395842e+00,-6.762960929639180909e-10
7.493596798399200232e-01,1.205570842521197727e+00,-7.021409924673559820e-10
7.499549774887444009e-01,1.206065652004707944e+00,-1.130237519539062426e-09
7.505502751375687787e-01,1.206561607757737464e+00,-2.951643897948275743e-10
7.511455727863932674e-01,1.207058712869373052e+00,9.419122737652559280e-10
7.517408704352176452e-01,1.207556969513108536e+00,-8.283248634268046829e-10
7.523361680840420229e-01,1.208056383556040725e+00,1.009052953793832089e-09
7.529314657328665117e-01,1.208556956263145743e+00,4.696813184121553275e-10
7.535267633816908894e-01,1.209058691671597519e+00,-9.180784095852622367e-10
7.541220610305152672e-01,1.209561594749799074e+00,8.871782888188395044e-10
7.547173586793396449e-01,1.210065666780606231e+00,-2.196448120186630971e-10
7.553126563281641337e-01,1.210570912977746438e+00,3.816244040116359034e-10
7.559079539769885114e-01,1.211077335791280296e+00,-3.221980691224358876e-10
7.565032516258128892e-01,1.211584939757584634e+00,3.402001448709609603e-10
7.570985492746373779e-01,1.212093727571245116e+00,-8.027259665671423388e-11
7.576938469234617557e-01,1.212603703321086579e+00,-2.438742164897848183e-10
7.582891445722861334e-01,1.213114870640972898e+00,-1.149637020954051128e-10
7.588844422211106222e-01,1.213627233172095643e+00,3.098693201862911619e-10
7.594797398699350000e-01,1.214140794099577425e+00,-2.849812865192679676e-10
7.600750375187593777e-01,1.214655557774192873e+00,-3.692542245586151914e-11
7.606703351675838665e-01,1.215171527395762840e+00,-3.306761451577341726e-10
7.612656328164082442e-01,1.215688707098791399e+00,-9.102872548766822566e-12
7.618609304652326220e-01,1.216207100097618454e+00,-5.323933292526983638e-10
7.624562281140571107e-01,1.216726710774319598e+00,-1.621073117289612400e-10
7.630515257628814885e-01,1.217247542358165013e+00,-4.334244871763960586e-10
7.636468234117058662e-01,1.217769599014806525e+00,-3.238680367807705771e-10
7.642421210605302440e-01,1.218292884453273661e+00,-1.452828973907828688e-10
7.648374187093547327e-01,1.218817402390215632e+00,-2.491950967735026808e-10
7.654327163581791105e-01,1.219343157015339019e+00,2.823124799718852836e-10
7.660280140070034882e-01,1.219870151595616736e+00,-2.892887102754221235e-10
7.666233116558279770e-01,1.220398390802355459e+00,1.901350509024255115e-10
7.672186093046523547e-01,1.220927877918183357e+00,-1.008635375513810132e-10
7.678139069534767325e-01,1.221458617165119387e+00,-3.978563828531193958e-10
7.684092046023012212e-01,1.221990612773797169e+00,2.867353595277689086e-11
7.690045022511255990e-01,1.222523868516878220e+00,5.474170236373301012e-10
7.695997998999499767e-01,1.223058388174893540e+00,4.801473738820295564e-10
7.701950975487744655e-01,1.223594176003300227e+00,4.309883838840779012e-10
7.707903951975988432e-01,1.224131235799072792e+00,-3.674167434763822036e-10
7.713856928464232210e-01,1.224669572302021558e+00,-6.136874313408739437e-11
7.719809904952477098e-01,1.225209189326313952e+00,4.965218454996290909e-10
7.725762881440720875e-01,1.225750090694149419e+00,4.015415218686269458e-10
7.731715857928964653e-01,1.226292280703844106e+00,3.924720921609803158e-11
7.737668834417208430e-01,1.226835763662636802e+00,-2.484782988227309924e-10
7.743621810905453318e-01,1.227380543886726016e+00,-1.644784980840585422e-10
7.749574787393697095e-01,1.227926625701306618e+00,5.425845225887433856e-10
7.755527763881940873e-01,1.228474012737277077e+00,4.533360009538318903e-11
7.761480740370185760e-01,1.229022709806087299e+00,-1.551864303234234351e-10
7.767433716858429538e-01,1.229572721259823753e+00,4.375024885591759582e-11
7.773386693346673315e-01,1.230124051224957160e+00,1.282048369734004446e-11
7.779339669834918203e-01,1.230676704306442160e+00,4.309857083207205742e-10
7.785292646323161980e-01,1.231230684648935148e+00,5.611222954962727052e-10
7.791245622811405758e-01,1.231785996640997860e+00,2.916641872126144440e-10
7.797198599299650645e-01,1.232342644680482158e+00,-5.448096308916290555e-10
7.803151575787894423e-01,1.232900634115713379e+00,5.818413600084351620e-10
7.809104552276138200e-01,1.233459968187557765e+00,-4.495093280989194860e-11
7.815057528764381978e-01,1.234020652263647655e+00,-6.408748868619796282e-12
7.821010505252626865e-01,1.234582690544740569e+00,-3.874040161712178237e-10
7.826963481740870643e-01,1.235146087947792459e+00,-2.578841297204359444e-10
7.832916458229114420e-01,1.235710848928503136e+00,-1.328003906908571393e-10
7.838869434717359308e-01,1.236276977952136757e+00,-5.934147331339285362e-10
7.844822411205603085e-01,1.236844480437713667e+00,5.082052005276698512e-10
7.850775387693846863e-01,1.237413359926468504e+00,-3.317152739042089873e-10
7.856728364182091751e-01,1.237983622330128375e+00,3.109297807139513562e-10
7.862681340670335528e-01,1.238555271681855530e+00,1.926708850645709908e-10
7.868634317158579305e-01,1.239128312969599577e+00,-1.952130557185879053e-10
7.874587293646824193e-01,1.239702751191996244e+00,-4.256280944349907156e-10
7.880540270135067971e-01,1.240278591358412674e+00,-1.374385171210585380e-10
7.886493246623311748e-01,1.240855838015389789e+00,-4.582855360519104268e-10
7.892446223111556636e-01,1.241434496667054299e+00,2.498322462649688228e-10
7.898399199599800413e-01,1.242014571644175058e+00,-2.564170547327659223e-12
7.904352176088044191e-01,1.242596068472768378e+00,2.786170221726932007e-10
7.910305152576287968e-01,1.243178991978964643e+00,3.735085936839583156e-10
7.916258129064532856e-01,1.243763347236811478e+00,1.963206982070418107e-10
7.922211105552776633e-01,1.244349139331408338e+00,-4.190188397737631235e-10
7.928164082041020411e-01,1.244936373834109933e+00,-2.765357276138034065e-10
7.934117058529265298e-01,1.245525055852933161e+00,3.006651232552741050e-10
7.940070035017509076e-01,1.246115190031488185e+00,-5.493358951647509086e-10
7.946023011505752853e-01,1.246706782451220574e+00,-4.268466592339860227e-10
7.951975987993997741e-01,1.247299838254559479e+00,8.645358863299042476e-11
7.957928964482241518e-01,1.247894362595280082e+00,3.140943905689706644e-10
7.963881940970485296e-01,1.248490360638548680e+00,-5.179854659000958069e-10
7.969834917458730184e-01,1.249087838514449711e+00,-3.449458177337414544e-10
7.975787893946973961e-01,1.249686801412453141e+00,-1.224497022202597119e-10
7.981740870435217738e-01,1.250287255010767984e+00,5.648794178340819724e-10
7.987693846923461516e-01,1.250889204522695142e+00,5.574210560695917533e-10
7.993646823411706404e-01,1.251492655650835450e+00,6.795931507891207644e-11
7.999599799899950181e-01,1.252097614349354737e+00,-4.675320086857181189e-11
8.005552776388193958e-01,1.252704086346498435e+00,2.281660505413200274e-10
8.011505752876438846e-01,1.253312077144072001e+00,5.291335616493604007e-11
8.017458729364682624e-01,1.253921592734788870e+00,-2.990055319828640255e-11
8.023411705852926401e-01,1.254532638885264895e+00,-3.352983141601449236e-10
8.029364682341171289e-01,1.255145221614543560e+00,-5.411978408422816700e-10
8.035317658829415066e-01,1.255759347194735920e+00,3.179602680679907626e-10
8.041270635317658844e-01,1.256375020952885446e+00,6.703004893189895299e-11
8.047223611805903731e-01,1.256992249187673716e+00,-5.730107203865838635e-10
8.053176588294147509e-01,1.257611038691845318e+00,5.274141824365331313e-10
8.059129564782391286e-01,1.258231394592461028e+00,4.415614901145754932e-11
8.065082541270636174e-01,1.258853323710023453e+00,-1.474875496767015697e-10
8.071035517758879951e-01,1.259476832159212023e+00,-5.894723862706113639e-10
8.076988494247123729e-01,1.260101926789962690e+00,3.473837221771672593e-10
8.082941470735367506e-01,1.260728613024053368e+00,-4.653128986249568983e-10
8.088894447223612394e-01,1.261356898221457801e+00,-1.315365313042752215e-10
8.094847423711856171e-01,1.261986788313645080e+00,-5.310710364639101956e-10
8.100800400200099949e-01,1.262618290209505334e+00,-5.947752087348602895e-10
8.106753376688344837e-01,1.263251410833558852e+00,6.074677904628258033e-10
8.112706353176588614e-01,1.263886155920092236e+00,-5.906753033334829875e-11
8.118659329664832391e-01,1.264522532905901553e+00,-4.192484821092730041e-10
8.124612306153077279e-01,1.265160548761737447e+00,-1.226711934634297591e-11
8.130565282641321057e-01,1.265800209991164937e+00,-1.203693827860183594e-10
8.136518259129564834e-01,1.266441523837786853e+00,1.691192511445440675e-10
8.142471235617809722e-01,1.267084497078170280e+00,1.359318970329953581e-11
8.148424212106053499e-01,1.267729136988368976e+00,-2.183787701702022149e-11
8.154377188594297277e-01,1.268375450861146669e+00,4.516776204832903870e-10
8.160330165082541054e-01,1.269023445521724414e+00,3.355341114237719740e-11
8.166283141570785942e-01,1.269673128538069351e+00,-4.693402249518334010e-10
8.172236118059029719e-01,1.270324507495590005e+00,-4.374073526893242569e-10
8.178189094547273497e-01,1.270977589997218660e+00,5.544051746015996909e-10
8.184142071035518384e-01,1.271632382692850616e+00,-5.246711747051303475e-10
8.190095047523762162e-01,1.272288894190369390e+00,-4.289108327920078952e-10
8.196048024012005939e-01,1.272947132145789029e+00,6.359732257431996753e-10
8.202001000500250827e-01,1.273607103746911218e+00,5.947108872529976450e-10
8.207953976988494604e-01,1.274268817171138712e+00,4.106966269225468260e-10
8.213906953476738382e-01,1.274932280371628979e+00,-3.238646831080752027e-12
8.219859929964983269e-01,1.275597501563589642e+00,-1.488123072282134651e-10
8.225812906453227047e-01,1.276264488737915759e+00,-6.028578368208217044e-10
8.231765882941470824e-01,1.276933250635335249e+00,2.989307707492449353e-10
8.237718859429715712e-01,1.277603795041820423e+00,6.282590693441612208e-10
8.243671835917959489e-01,1.278276130249694109e+00,-1.587879742016729748e-10
8.249624812406203267e-01,1.278950265547113441e+00,4.826825759674155670e-10
8.255577788894447044e-01,1.279626208778901431e+00,-2.335657241406238460e-10
8.261530765382691932e-01,1.280303969274544373e+00,-3.296357829227463590e-10
8.267483741870935710e-01,1.280983555896622050e+00,1.916609396373752512e-10
8.273436718359179487e-01,1.281664977039626008e+00,-6.961106337533924161e-10
8.279389694847424375e-01,1.282348242586383691e+00,-2.171128656038494016e-10
8.285342671335668152e-01,1.283033361463741917e+00,6.659583079553730623e-10
8.291295647823911930e-01,1.283720342619929955e+00,6.354072437523766255e-10
8.297248624312156817e-01,1.284409195514853774e+00,-2.607178517777067196e-10
8.303201600800400595e-01,1.285099930121524014e+00,-5.928456242845513528e-10
8.309154577288644372e-01,1.285792556436773149e+00,7.165995959071677803e-10
8.315107553776889260e-01,1.286487083253927466e+00,-1.427709905497654038e-11
8.321060530265133037e-01,1.287183521107095441e+00,-7.503328444970713857e-10
8.327013506753376815e-01,1.287881880309881710e+00,-7.201429583106984688e-10
8.332966483241620592e-01,1.288582170954853501e+00,-4.519001639284166452e-10
8.338919459729865480e-01,1.289284403405050572e+00,-2.723882504800581268e-11
8.344872436218109257e-01,1.289988588048626594e+00,1.943568924727794644e-11
8.350825412706353035e-01,1.290694735791565906e+00,4.766567919873242275e-10
8.356778389194597922e-01,1.291402857073459254e+00,-1.418840602121237440e-10
8.362731365682841700e-01,1.292112963592228381e+00,6.863255556605935679e-10
8.368684342171085477e-01,1.292825065593977696e+00,-4.510334499144905726e-10
8.374637318659330365e-01,1.293539175324740498e+00,-2.456882251916252389e-10
8.380590295147574142e-01,1.294255304072426727e+00,4.426258423231610263e-10
8.386543271635817920e-01,1.294973463152684134e+00,1.675924248572002797e-10
8.392496248124062808e-01,1.295693664898019737e+00,5.676980061870308752e-10
8.398449224612306585e-01,1.296415920929036902e+00,-9.336803744363325485e-11
8.404402201100550363e-01,1.297140244132685805e+00,4.491538357029633831e-10
8.410355177588795250e-01,1.297866646436964810e+00,8.816838989421629706e-11
8.416308154077039028e-01,1.298595140790692382e+00,-2.384972206911730186e-10
8.422261130565282805e-01,1.299325740422649700e+00,6.583609816835152175e-10
8.428214107053526583e-01,1.300058457850159721e+00,3.989094465504033677e-10
8.434167083541771470e-01,1.300793306614678624e+00,-3.886563572450182540e-10
8.440120060030015248e-01,1.301530300788066086e+00,5.577552870956710068e-11
8.446073036518259025e-01,1.302269453980207770e+00,7.672330777580865089e-10
8.452026013006503913e-01,1.303010779835076960e+00,-1.015228648635110839e-10
8.457978989494747690e-01,1.303754293523603280e+00,5.061662578225167352e-10
8.463931965982991468e-01,1.304500009258925619e+00,8.575088958624303027e-10
8.469884942471236355e-01,1.305247941788147070e+00,1.746501048237589487e-10
8.475837918959480133e-01,1.305998106892381605e+00,5.963262970290428012e-10
8.481790895447723910e-01,1.306750519395049714e+00,-7.289292393473918338e-10
8.487743871935968798e-01,1.307505196153152971e+00,1.616667882076182266e-10
8.493696848424212575e-01,1.308262152568349990e+00,1.363769335454670185e-10
8.499649824912456353e-01,1.309021405580251596e+00,8.357357486988440078e-10
8.505602801400700130e-01,1.309782971671599627e+00,6.409247691121946442e-10
8.511555777888945018e-01,1.310546868367503226e+00,6.480867039862514749e-10
8.517508754377188795e-01,1.311313113237745354e+00,5.881594526965100462e-10
8.523461730865432573e-01,1.312081724397789362e+00,7.908188618637804571e-10
8.529414707353677461e-01,1.312852720009501706e+00,6.643535321114005316e-11
8.535367683841921238e-01,1.313626119284076132e+00,-2.369484240109213316e-10
8.541320660330165015e-01,1.314401941482061131e+00,-4.236976060307938878e-10
8.547273636818409903e-01,1.315180206415580200e+00,-4.668669803572552231e-10
8.553226613306653681e-01,1.315960934450135289e+00,-8.028333341797539537e-11
8.559179589794897458e-01,1.316744146003927085e+00,-9.309176877982900288e-10
8.565132566283142346e-01,1.317529863056600581e+00,-3.548429735525407420e-10
8.571085542771386123e-01,1.318318107141687623e+00,3.933309848852423582e-11
8.577038519259629901e-01,1.319108900855685773e+00,6.473339536435892485e-10
8.582991495747874788e-01,1.319902266854043660e+00,-5.565156983030847078e-10
8.588944472236118566e-01,1.320698229867580897e+00,5.787024275030268458e-10
8.594897448724362343e-01,1.321496813430952599e+00,5.132592006155011747e-11
8.600850425212606121e-01,1.322298043411584301e+00,8.983484260080738654e-10
8.606803401700851008e-01,1.323101944987455481e+00,-1.936407340024580577e-10
8.612756378189094786e-01,1.323908545676636184e+00,2.838735564964543476e-10
8.618709354677338563e-01,1.324717872564234789e+00,1.956662254692750646e-10
8.624662331165583451e-01,1.325529954324746740e+00,5.307001647813460221e-10
8.630615307653827228e-01,1.326344820214907072e+00,6.771339946538361108e-10
8.636568284142071006e-01,1.327162500582258930e+00,4.502614578654594412e-10
8.642521260630315894e-01,1.327983026868842620e+00,-1.535564142010222551e-10
8.648474237118559671e-01,1.328806431868469584e+00,-5.608236127869539917e-11
8.654427213606803448e-01,1.329632749223866872e+00,2.509940836295303438e-10
8.660380190095048336e-01,1.330462013937425914e+00,6.971797463709440909e-10
8.666333166583292114e-01,1.331294262121824001e+00,5.949636425318311497e-11
8.672286143071535891e-01,1.332129531766457875e+00,-8.494830154512588049e-10
8.678239119559779668e-01,1.332967862743780207e+00,4.367315452362703454e-10
8.684192096048024556e-01,1.333809295288720831e+00,1.517351713095810766e-10
8.690145072536268334e-01,1.334653872546929243e+00,-4.347025238891246769e-11
8.696098049024512111e-01,1.335501639055603151e+00,-1.039140561852100409e-09
8.702051025512756999e-01,1.336352642278380909e+00,5.292106546317179922e-10
8.708004002001000776e-01,1.337206930318981746e+00,9.077938533285028844e-11
8.713956978489244554e-01,1.338064555242916454e+00,7.263097185059982222e-10
8.719909954977489441e-01,1.338925570536174448e+00,-6.158263579270474898e-10
8.725862931465733219e-01,1.339790033922555690e+00,-3.075912557824719028e-11
8.731815907953976996e-01,1.340658005075955117e+00,2.980419068295845940e-10
8.737768884442221884e-01,1.341529547675309297e+00,1.059529589145790634e-09
8.743721860930465661e-01,1.342404728650166357e+00,7.676300512950233488e-11
8.749674837418709439e-01,1.343283619986432198e+00,-2.288745927159961338e-10
8.755627813906954326e-01,1.344166297718183190e+00,-5.895176110585534217e-10
8.761580790395198104e-01,1.345052843482030580e+00,6.079878000734770147e-10
8.767533766883441881e-01,1.345943343766543343e+00,-1.845463581045982322e-10
8.773486743371685659e-01,1.346837892756543864e+00,4.238303438456280030e-11
8.779439719859930547e-01,1.347736591331753164e+00,6.286581788709095660e-10
8.785392696348174324e-01,1.348639548634890994e+00,2.298859241832728699e-10
8.791345672836418101e-01,1.349546883646365325e+00,-1.127105537692249257e-09
8.797298649324662989e-01,1.350458727023327477e+00,2.228358661713665497e-10
8.803251625812906767e-01,1.351375221141753569e+00,1.082928537840699824e-09
8.809204602301150544e-01,1.352296523751396862e+00,-4.466899823868264512e-10
8.815157578789395432e-01,1.353222811646262347e+00,4.290442939574429109e-10
8.821110555277639209e-01,1.354154281767281587e+00,-3.542788688252115957e-10
8.827063531765882987e-01,1.355091158515551175e+00,5.200750288990003895e-10
8.833016508254127874e-01,1.356033697992404363e+00,1.013334914591955247e-09
8.838969484742371652e-01,1.356982197436796600e+00,-5.031614611998003919e-10
8.844922461230615429e-01,1.357937007813269537e+00,-5.250702044072935658e-10
8.850875437718860317e-01,1.358898549566983416e+00,-8.330267946149554473e-10
8.856828414207104094e-01,1.359867339865257430e+00,-1.283815759838116981e-09
8.862781390695347872e-01,1.360844034500576560e+00,9.420204537540133767e-10
8.868734367183591649e-01,1.361829498043076736e+00,-1.906079466745988118e-09
8.874687343671836537e-01,1.362824943473446959e+00,-1.549681392066086815e-09
8.880640320160080314e-01,1.363832228050122275e+00,1.955368195247211574e-09
8.886593296648324092e-01,1.364854696313652305e+00,-2.486150811465837490e-09
8.892546273136568979e-01,1.365901606400867108e+00,-1.412864494688154858e-09
8.898499249624812757e-01,1.366957727254700217e+00,1.597164176303297275e-09
8.904452226113056534e-01,1.367973295579726800e+00,1.850702905222564984e-09
8.910405202601301422e-01,1.368967504184122497e+00,8.483842002569129051e-10
8.916358179089545200e-01,1.369945111148400008e+00,1.169612461904531098e-09
8.922311155577788977e-01,1.370908435253791469e+00,1.686618688558611591e-09
8.928264132066033865e-01,1.371858862301795767e+00,1.542078794991016014e-10
8.934217108554277642e-01,1.372797308372880831e+00,-2.100337645358557682e-10
8.940170085042521420e-01,1.373724413869950478e+00,-7.597996828613803303e-11
8.946123061530765197e-01,1.374640642165846804e+00,-9.217301438456291357e-10
8.952076038019010085e-01,1.375546335644104889e+00,-5.213115635508319629e-10
8.958029014507253862e-01,1.376441748349832350e+00,1.236707281722959566e-09
8.963981990995497640e-01,1.377327066958630386e+00,-1.053240448113262144e-09
8.969934967483742527e-01,1.378202428945380698e+00,1.411908393450414665e-10
8.975887943971986305e-01,1.379067928200408133e+00,8.155234968025903881e-10
8.981840920460230082e-01,1.379923625149058530e+00,-1.111120263563733392e-11
8.987793896948474970e-01,1.380769552435359815e+00,3.546788589033056404e-10
8.993746873436718747e-01,1.381605717467106365e+00,8.899479783771049425e-10
8.999699849924962525e-01,1.382432106028634200e+00,-5.092627949098744318e-10
9.005652826413207412e-01,1.383248686173464082e+00,-6.094667267840042663e-10
9.011605802901451190e-01,1.384055408171797508e+00,5.824763226949958817e-10
9.017558779389694967e-01,1.384852206045433354e+00,5.337694900314785765e-10
9.023511755877939855e-01,1.385639000167691703e+00,2.121291120987533191e-10
9.029464732366183632e-01,1.386415697228571720e+00,1.652494670131856020e-10
9.035417708854427410e-01,1.387182190730842812e+00,-1.061697148619420731e-10
9.041370685342671187e-01,1.387938362019141003e+00,-1.389248262488790565e-10
9.047323661830916075e-01,1.388684080254079634e+00,-1.736394303190020108e-11
9.053276638319159852e-01,1.389419202918084961e+00,5.774484299840826073e-10
9.059229614807403630e-01,1.390143575263299569e+00,-3.625803108657139178e-11
9.065182591295648518e-01,1.390857031882607897e+00,-3.062073361480854229e-10
9.071135567783892295e-01,1.391559395366079865e+00,-5.549078425407703671e-11
9.077088544272136073e-01,1.392250476283259930e+00,-6.556487359439925050e-11
9.083041520760380960e-01,1.392930073698732452e+00,1.485843213873083990e-10
9.088994497248624738e-01,1.393597974095260650e+00,-3.258154538936920322e-10
9.094947473736868515e-01,1.394253952158080789e+00,-4.473998079059444137e-10
9.100900450225113403e-01,1.394897769699944057e+00,5.231598195797395215e-10
9.106853426713357180e-01,1.395529174052415389e+00,-2.649370375558463792e-10
9.112806403201600958e-01,1.396147900718003099e+00,-2.130023351981428424e-10
9.118759379689844735e-01,1.396753669634245520e+00,-4.056812073084969259e-10
9.124712356178089623e-01,1.397346186497060438e+00,-9.028052575960156883e-11
9.130665332666333400e-01,1.397925140621901985e+00,-5.746843474792188501e-10
9.136618309154577178e-01,1.398490206005047476e+00,-3.932660696159702295e-10
9.142571285642822065e-01,1.399041038652394819e+00,-6.401506984055767969e-11
9.148524262131065843e-01,1.399577276308997975e+00,-2.590916757915608175e-10
9.154477238619309620e-01,1.400098538191548503e+00,2.103291145883815617e-11
9.160430215107554508e-01,1.400604422318182607e+00,-2.385040046380715775e-10
9.166383191595798285e-01,1.401094506045434285e+00,1.635826191378125150e-10
9.172336168084042063e-01,1.401568342865834760e+00,4.089864277270017379e-10
