# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.721135567783891984e+00,7.165751149552463950e-01,3.054357695482669355e-09
1.722631315657829010e+00,7.154845494281074636e-01,-3.821346381284325128e-10
1.724127063531766035e+00,7.143989134118170492e-01,-2.954270332903437033e-09
1.725622811405702839e+00,7.133181982107913433e-01,7.945982563639207498e-10
1.727118559279639864e+00,7.122423777381009513e-01,9.375468929783009514e-10
1.728614307153576890e+00,7.111714434592588674e-01,3.007660148700976520e-09
1.730110055027513916e+00,7.101053695004561073e-01,-2.865979325334663063e-09
1.731605802901450719e+00,7.090441561636654511e-01,-3.348222866722537955e-09
1.733101550775387745e+00,7.079877864112654740e-01,-5.102953076578257704e-10
1.734597298649324770e+00,7.069362432979351407e-01,3.604631520746756260e-09
1.736093046523261796e+00,7.058895013319732570e-01,-7.644131157427314385e-10
1.737588794397198599e+00,7.048475610405264824e-01,-1.231099357364185784e-10
1.739084542271135625e+00,7.038104057141570946e-01,3.576499251381506161e-09
1.740580290145072651e+00,7.027780101342613328e-01,6.478601816969650072e-10
1.742076038019009676e+00,7.017503663979255402e-01,-3.065061774196575920e-09
1.743571785892946480e+00,7.007274666416898334e-01,-1.677750104680516868e-09
1.745067533766883505e+00,6.997092944793293912e-01,2.961926500497706352e-09
1.746563281640820531e+00,6.986958250641652768e-01,1.249684329397457887e-09
1.748059029514757556e+00,6.976870507631306451e-01,-8.542777612873107060e-10
1.749554777388694360e+00,6.966829639821564557e-01,2.648275701473096747e-09
1.751050525262631385e+00,6.956835401404316555e-01,2.210742696649114284e-09
1.752546273136568411e+00,6.946887675451519639e-01,-2.050601624333896793e-11
1.754042021010505437e+00,6.936986388108465906e-01,2.028368122754590433e-09
1.755537768884442240e+00,6.927131338760610380e-01,2.759055704896704972e-09
1.757033516758379266e+00,6.917322370226322015e-01,4.854370924352725529e-10
1.758529264632316291e+00,6.907559410712709180e-01,1.352969838258160747e-09
1.760025012506253317e+00,6.897842304405003011e-01,3.722238702056091167e-09
1.761520760380190120e+00,6.888170812061338300e-01,-1.855855170683606905e-09
1.763016508254127146e+00,6.878544948272304893e-01,-1.344350535117104187e-09
1.764512256128064172e+00,6.868964559434842521e-01,3.678106929871057434e-09
1.766008004002000975e+00,6.859429408862788291e-01,3.807553094696292349e-09
1.767503751875938001e+00,6.849939344999188551e-01,-2.520195781641357803e-09
1.768999499749875026e+00,6.840494384528480465e-01,-1.154253404336028109e-09
1.770495247623812052e+00,6.831094293290619346e-01,-1.454968236950870617e-09
1.771990995497748855e+00,6.821739005364135799e-01,2.932381124080814267e-09
1.773486743371685881e+00,6.812428288488181494e-01,2.665945708388466463e-09
1.774982491245622906e+00,6.803161994929296519e-01,-3.731627356934722690e-09
1.776478239119559932e+00,6.793940144035868212e-01,-1.971284130984833621e-09
1.777973986993496736e+00,6.784762506023913620e-01,-1.351863104561753508e-09
1.779469734867433761e+00,6.775628935283893872e-01,-3.292108299376359992e-09
1.780965482741370787e+00,6.766539369813838745e-01,-1.304355650046845813e-09
1.782461230615307812e+00,6.757493665296512297e-01,3.237735604247697631e-09
1.783956978489244616e+00,6.748491595653245412e-01,1.072782389128829910e-09
1.785452726363181641e+00,6.739533100974309798e-01,-1.251141283280558189e-09
1.786948474237118667e+00,6.730618121711849922e-01,2.850799354838334415e-09
1.788444222111055693e+00,6.721746351952168075e-01,-3.755920765314193790e-09
1.789939969984992496e+00,6.712917898119852289e-01,1.387887389442827277e-09
1.791435717858929522e+00,6.704132456000251317e-01,1.174043337149886955e-09
1.792931465732866547e+00,6.695389968789278168e-01,2.272760593970258759e-09
1.794427213606803573e+00,6.686690298227405682e-01,3.452090489632695959e-09
1.795922961480740376e+00,6.678033306838764283e-01,3.497089568283719669e-09
1.797418709354677402e+00,6.669418857927537081e-01,1.210162205231313496e-09
1.798914457228614427e+00,6.660846897069672146e-01,3.369373802404750411e-09
1.800410205102551453e+00,6.652317207414323308e-01,8.664615522401418959e-10
1.801905952976488257e+00,6.643829735872303077e-01,5.276653190899830765e-10
1.803401700850425282e+00,6.635384348523188924e-01,1.246136085520164084e-09
1.804897448724362308e+00,6.626980912211991592e-01,1.934613244811335490e-09
1.806393196598299333e+00,6.618619294545685650e-01,1.525896568228065904e-09
1.807888944472236137e+00,6.610299363889730051e-01,-1.026670703684139765e-09
1.809384692346173162e+00,6.602021070137529257e-01,1.249991105167044785e-09
1.810880440220110188e+00,6.593784202186390164e-01,-6.348750405099594476e-10
1.812376188094047214e+00,6.585588711229296566e-01,3.475723413877854723e-10
1.813871935967984017e+00,6.577434468332933326e-01,3.256345253023236742e-09
1.815367683841921043e+00,6.569321264937185711e-01,-8.488303366102446818e-10
1.816863431715858068e+00,6.561249134435815922e-01,3.177974042293749239e-09
1.818359179589794872e+00,6.553217789474918842e-01,-1.583679623900746386e-09
1.819854927463731897e+00,6.545227264524099420e-01,8.658042722871792814e-11
1.821350675337668923e+00,6.537277354067565494e-01,-6.575846794816916067e-10
1.822846423211605948e+00,6.529368013469954990e-01,3.446652866224391220e-09
1.824342171085542752e+00,6.521499038866487297e-01,3.594632350974287600e-09
1.825837918959479778e+00,6.513670307188937914e-01,-9.491491340599635676e-10
1.827333666833416803e+00,6.505881775679582812e-01,-2.818743257540578392e-09
1.828829414707353829e+00,6.498133322418547797e-01,-2.672232112016626706e-09
1.830325162581290632e+00,6.490424826200890118e-01,-1.137309299902305481e-09
1.831820910455227658e+00,6.482756166533447661e-01,1.189471739730442440e-09
1.833316658329164683e+00,6.475127223631703677e-01,3.743464037431614973e-09
1.834812406203101709e+00,6.467537799295481893e-01,-2.112636094901102630e-09
1.836308154077038512e+00,6.459987933483026801e-01,-6.732982932691611665e-10
1.837803901950975538e+00,6.452477429303148382e-01,-5.014152572522548873e-10
1.839299649824912564e+00,6.445006169775039373e-01,-2.026063093840217265e-09
1.840795397698849589e+00,6.437574117364341930e-01,2.491814601443934459e-09
1.842291145572786393e+00,6.430180998877110810e-01,-3.561623622931515215e-09
1.843786893446723418e+00,6.422826935391489078e-01,3.912054225191795114e-09
1.845282641320660444e+00,6.415511576697086049e-01,2.159046440151272895e-10
1.846778389194597469e+00,6.408234966305834668e-01,1.408043116708247027e-09
1.848274137068534273e+00,6.400996912783220028e-01,-8.574944681837832704e-10
1.849769884942471299e+00,6.393797382157263565e-01,1.434189935747192875e-09
1.851265632816408324e+00,6.386636184522284099e-01,6.796260695076055501e-12
1.852761380690345350e+00,6.379513287074641825e-01,2.974862615064046908e-09
1.854257128564282153e+00,6.372428501424093339e-01,2.135323310525526956e-09
1.855752876438219179e+00,6.365381718059478500e-01,-2.496120147763737796e-09
1.857248624312156204e+00,6.358372905911084949e-01,-2.648014411396465996e-09
1.858744372186093230e+00,6.351401956530910997e-01,1.810361143770718594e-09
1.860240120060030033e+00,6.344468684520035984e-01,2.833497146296776616e-09
1.861735867933967059e+00,6.337572982998384008e-01,6.273041638499999928e-10
1.863231615807904085e+00,6.330714823176443184e-01,3.687134612116815082e-09
1.864727363681841110e+00,6.323893983185832068e-01,-2.784754434305865774e-11
1.866223111555777914e+00,6.317110435488295650e-01,-1.915280001091998792e-09
1.867718859429714939e+00,6.310364114259889856e-01,2.579712305829733507e-09
1.869214607303651965e+00,6.303654761382940785e-01,-2.593000938560717821e-09
1.870710355177588768e+00,6.296982428138105936e-01,-3.793419388484142609e-10
1.872206103051525794e+00,6.290346934952701918e-01,1.536937911271659151e-09
1.873701850925462820e+00,6.283748180075521272e-01,3.791771033996862548e-09
1.875197598799399845e+00,6.277185985601554385e-01,-1.221537812387951384e-09
1.876693346673336649e+00,6.270660404680007405e-01,3.845809833171041801e-09
1.878189094547273674e+00,6.264171183952900179e-01,3.198476321762132154e-09
1.879684842421210700e+00,6.257718224406711993e-01,-2.310565646518789788e-09
1.881180590295147725e+00,6.251301504108572882e-01,-3.432011186471131441e-09
1.882676338169084529e+00,6.244920925039649795e-01,8.386540224574356372e-10
1.884172086043021555e+00,6.238576313486544622e-01,3.221630102170129224e-09
1.885667833916958580e+00,6.232267496656824779e-01,-3.529363790387232640e-09
1.887163581790895606e+00,6.225994531133093313e-01,-1.526768380072289912e-09
1.888659329664832409e+00,6.219757245255580491e-01,2.127999050928271389e-09
1.890155077538769435e+00,6.213555468272925486e-01,3.700137202804453236e-10
1.891650825412706460e+00,6.207389182185403254e-01,2.955510398026110056e-09
1.893146573286643486e+00,6.201258217586886889e-01,2.946208271963035096e-09
1.894642321160580289e+00,6.195162481739432403e-01,1.852290996212979519e-09
1.896138069034517315e+00,6.189101882494321138e-01,1.258740674719152481e-09
1.897633816908454341e+00,6.183076328289741630e-01,2.826630359072278624e-09
1.899129564782391366e+00,6.177085652595926124e-01,-1.411660087916282459e-10
1.900625312656328170e+00,6.171129840716584880e-01,2.590283107945229873e-09
1.902121060530265195e+00,6.165208652022428071e-01,-3.988911339300100361e-09
1.903616808404202221e+00,6.159322148376984440e-01,-1.029591806753189492e-09
1.905112556278139246e+00,6.153470090590338337e-01,-3.414138943682618626e-09
1.906608304152076050e+00,6.147652466189642562e-01,-5.719360304267540461e-10
1.908104052026013076e+00,6.141869112744728909e-01,1.209358562231427489e-09
1.909599799899950101e+00,6.136119906198694851e-01,-5.897432835858339821e-11
1.911095547773887127e+00,6.130404760686115617e-01,-2.042570284483575672e-09
1.912591295647823930e+00,6.124723628354408200e-01,1.940658015650582251e-09
1.914087043521760956e+00,6.119076274669744686e-01,-2.636762338751746388e-09
1.915582791395697981e+00,6.113462765287128731e-01,3.861121364597622315e-09
1.917078539269635007e+00,6.107882792352190560e-01,-1.493480886091615581e-09
1.918574287143571810e+00,6.102336422547666173e-01,1.131634390679603178e-09
1.920070035017508836e+00,6.096823424292662219e-01,-2.522532675071211978e-09
1.921565782891445862e+00,6.091343790584995421e-01,-9.686886619140191324e-10
1.923061530765382887e+00,6.085897365829426864e-01,2.464815664387333374e-10
1.924557278639319691e+00,6.080484032417301510e-01,-6.581737334115052070e-11
1.926053026513256716e+00,6.075103710555331826e-01,1.289427205212514508e-09
1.927548774387193742e+00,6.069756283864214952e-01,3.301650320415805338e-09
1.929044522261130545e+00,6.064441599539863725e-01,7.308413587479782776e-10
1.930540270135067571e+00,6.059159579666052453e-01,-2.962510259598409457e-09
1.932036018009004597e+00,6.053910146847764073e-01,-4.211510005207335291e-09
1.933531765882941622e+00,6.048693224209291674e-01,6.587453685309083905e-10
1.935027513756878426e+00,6.043508587571367885e-01,-1.901932556077633298e-09
1.936523261630815451e+00,6.038356235317879905e-01,6.168820723398465866e-10
1.938019009504752477e+00,6.033236018521838107e-01,3.503106933796103561e-09
1.939514757378689502e+00,6.028147789015717573e-01,2.116044304526584799e-09
1.941010505252626306e+00,6.023091473045167898e-01,5.972004932796313110e-10
1.942506253126563331e+00,6.018066997357089942e-01,3.204652565720055598e-09
1.944002001000500357e+00,6.013074142125317545e-01,-3.148449839681690075e-09
1.945497748874437383e+00,6.008112982409845593e-01,3.453460166629901903e-09
1.946993496748374186e+00,6.003183226204513723e-01,1.367133012774473356e-09
1.948489244622311212e+00,5.998284876136860122e-01,3.998138178249477548e-09
1.949984992496248237e+00,5.993417715197328910e-01,-1.407077793205449926e-09
1.951480740370185263e+00,5.988581747042939218e-01,-1.204642814258734416e-09
1.952976488244122066e+00,5.983776829222711147e-01,8.245834745911101800e-10
1.954472236118059092e+00,5.979002820000818286e-01,9.831910073481658121e-10
1.955967983991996118e+00,5.974259614880624847e-01,6.900972284882200690e-11
1.957463731865933143e+00,5.969547146454566855e-01,3.405162937600800810e-09
1.958959479739869947e+00,5.964865238370106182e-01,3.181168833732373802e-09
1.960455227613806972e+00,5.960213751529079840e-01,-3.920323925924667956e-09
1.961950975487743998e+00,5.955592693182629738e-01,-3.390706297152282912e-09
1.963446723361681023e+00,5.951001925270427151e-01,1.703800358911515101e-09
1.964942471235617827e+00,5.946441237699919835e-01,-5.028852140473303937e-10
1.966438219109554852e+00,5.941910566602613963e-01,-4.022944112576761155e-09
1.967933966983491878e+00,5.937409848560867287e-01,-2.725680272116361247e-09
1.969429714857428904e+00,5.932938948055715978e-01,7.356916673544893185e-10
1.970925462731365707e+00,5.928497730234301155e-01,3.805454515184493410e-09
1.972421210605302733e+00,5.924086060904785178e-01,4.026568851509066256e-09
1.973916958479239758e+00,5.919703806531294576e-01,-9.581331126930137437e-10
1.975412706353176784e+00,5.915350942730411843e-01,6.314938619052611708e-11
1.976908454227113587e+00,5.911027264743140552e-01,-3.997569194391795304e-09
1.978404202101050613e+00,5.906732749236502933e-01,-1.664979279828215340e-09
1.979899949974987639e+00,5.902467192760670889e-01,-3.823779271736264160e-09
1.981395697848924442e+00,5.898230536956876602e-01,-3.243746582138245916e-09
1.982891445722861468e+00,5.894022651816059888e-01,-1.577517314332924413e-09
1.984387193596798493e+00,5.889843407954878929e-01,-3.680548908915777124e-10
1.985882941470735519e+00,5.885692676610879692e-01,-1.047339565856070774e-09
1.987378689344672322e+00,5.881570401556475147e-01,4.147375389766791875e-09
1.988874437218609348e+00,5.877476311369118633e-01,-4.141313504603885789e-09
1.990370185092546373e+00,5.873410494726334363e-01,2.832082214404031308e-10
1.991865932966483399e+00,5.869372681466920039e-01,-1.717823233319040996e-09
1.993361680840420203e+00,5.865362817583172905e-01,-1.864166242447581096e-09
1.994857428714357228e+00,5.861380777794039654e-01,-8.515545485912963454e-10
1.996353176588294254e+00,5.857426437408571607e-01,7.454836319184527323e-10
1.997848924462231279e+00,5.853499672321355041e-01,2.475083100773723914e-09
1.999344672336168083e+00,5.849600359007968153e-01,4.009515650099429885e-09
2.000840420210105108e+00,5.845728303042725393e-01,-4.059411614610878113e-09
2.002336168084041912e+00,5.841883525052142812e-01,-3.408721930440858632e-09
2.003831915957979160e+00,5.838065831702727859e-01,-3.176641551575837777e-09
2.005327663831915963e+00,5.834275101749166748e-01,-3.179234820373234601e-09
2.006823411705852767e+00,5.830511214504873196e-01,-3.100766138053550966e-09
2.008319159579790014e+00,5.826774049837610825e-01,-2.492111878209490729e-09
2.009814907453726818e+00,5.823063488165166612e-01,-7.691398928733386431e-10
2.011310655327663621e+00,5.819379410451038792e-01,2.788924538896093435e-09
2.012806403201600869e+00,5.815721627091703372e-01,-2.812833514756578156e-10
2.014302151075537672e+00,5.812090091326830299e-01,3.117401167767046977e-10
2.015797898949474476e+00,5.808484614711159066e-01,-3.644053967905808799e-09
2.017293646823411724e+00,5.804905151454793355e-01,-1.542679357011857326e-09
2.018789394697348527e+00,5.801351514252706121e-01,-1.338355478410856222e-09
2.020285142571285331e+00,5.797823587381919497e-01,-1.501565148142049485e-09
2.021780890445222578e+00,5.794321255633939627e-01,-3.546413922324565237e-10
2.023276638319159382e+00,5.790844404310694360e-01,3.930055477863768947e-09
2.024772386193096629e+00,5.787392848460706229e-01,3.886877809423259162e-09
2.026268134067033433e+00,5.783966474520884082e-01,1.601584908287618795e-09
2.027763881940970236e+00,5.780565169424655148e-01,-6.850771530838349932e-10
2.029259629814907484e+00,5.777188820598031516e-01,-5.754421147606558504e-10
2.030755377688844288e+00,5.773837315955679950e-01,4.487031329314126128e-09
2.032251125562781091e+00,5.770510402793096461e-01,-1.830464507177436551e-09
2.033746873436718339e+00,5.767208111256574288e-01,2.337239016622347622e-09
2.035242621310655142e+00,5.763930189759746137e-01,9.190356362778946368e-10
2.036738369184591946e+00,5.760676528371170280e-01,-2.972731160951576302e-09
2.038234117058529193e+00,5.757447088016425241e-01,3.533101803901585424e-09
2.039729864932465997e+00,5.754241583694740259e-01,-8.243435994213737496e-11
2.041225612806403245e+00,5.751059977350341246e-01,-6.480635393394129269e-10
2.042721360680340048e+00,5.747902125813841856e-01,7.863775960926979028e-10
2.044217108554276852e+00,5.744767851325538466e-01,-1.516190752951482111e-09
2.045712856428214099e+00,5.741657046921092578e-01,-3.507646911711226653e-09
2.047208604302150903e+00,5.738569606076494578e-01,-9.600822755472204646e-10
2.048704352176087706e+00,5.735505352583490923e-01,8.260466230941959440e-10
2.050200100050024954e+00,5.732464110816545277e-01,-3.335318371752921857e-09
2.051695847923961757e+00,5.729445845819332028e-01,9.766835095418681935e-10
2.053191595797899005e+00,5.726450312882490623e-01,-8.481997333821220778e-10
2.054687343671835809e+00,5.723477407955855911e-01,-3.809561713040085405e-09
2.056183091545772612e+00,5.720527027403541354e-01,-2.714721682612587458e-09
2.057678839419709860e+00,5.717598998099978624e-01,-1.993436046415405864e-09
2.059174587293646663e+00,5.714693217334724240e-01,3.884576209269454051e-09
2.060670335167583467e+00,5.711809443141305787e-01,9.414278028659107962e-10
2.062166083041520714e+00,5.708947608718913935e-01,-6.579209391071644477e-11
2.063661830915457518e+00,5.706107542950996647e-01,-2.975657258654199307e-09
2.065157578789394766e+00,5.703289179836327216e-01,3.369072418424146337e-09
2.066653326663331569e+00,5.700492209775591679e-01,-4.376853081810806625e-09
2.068149074537268373e+00,5.697716672240537017e-01,1.614340874560749931e-10
2.069644822411205620e+00,5.694962328319849165e-01,3.859137401811564390e-09
2.071140570285142424e+00,5.692229009334202061e-01,3.640303319391705683e-09
2.072636318159079227e+00,5.689516547106452382e-01,-3.429754460759223678e-09
2.074132066033016475e+00,5.686824912999248749e-01,-9.495621726858396299e-11
2.075627813906953278e+00,5.684153870137315101e-01,1.071730425695705952e-09
2.077123561780890526e+00,5.681503251720202430e-01,-2.369933123948870232e-09
2.078619309654827330e+00,5.678872960852557883e-01,-2.627987054867599767e-09
2.080115057528764133e+00,5.676262831595053626e-01,-1.782072741261276761e-09
2.081610805402701381e+00,5.673672698480350940e-01,-1.757590921340798655e-09
2.083106553276638184e+00,5.671102396507727850e-01,-4.323623783803316787e-09
2.084602301150574988e+00,5.668551830434365169e-01,-9.278850165692494181e-10
2.086098049024512235e+00,5.666020766818115062e-01,-3.142562852173284329e-09
2.087593796898449039e+00,5.663509111261579854e-01,-2.050684907715589725e-09
2.089089544772385842e+00,5.661016700486587450e-01,1.287932630233152693e-09
2.090585292646323090e+00,5.658543302483469706e-01,-4.263500263045838176e-09
2.092081040520259894e+00,5.656088893229491710e-01,1.043376856905254948e-09
2.093576788394197141e+00,5.653653172440102903e-01,-3.850923643391963142e-09
2.095072536268133945e+00,5.651236116830162803e-01,1.233961018492232696e-09
2.096568284142070748e+00,5.648837427083625018e-01,-4.491966528183965703e-09
2.098064032016007996e+00,5.646457080634982306e-01,-4.051311384626734965e-10
2.099559779889944799e+00,5.644094848110728924e-01,3.355706103897368352e-09
2.101055527763881603e+00,5.641750500661173451e-01,-3.248092624747736081e-09
2.102551275637818851e+00,5.639424016767355941e-01,1.093936977444321105e-09
2.104047023511755654e+00,5.637115099441611932e-01,-3.692480544019182479e-09
2.105542771385692902e+00,5.634823727841246077e-01,4.176494157892528096e-09
2.107038519259629705e+00,5.632549605873879983e-01,4.930946162913633355e-09
2.108534267133566509e+00,5.630292575705280189e-01,-1.676590529903240373e-10
2.110030015007503756e+00,5.628052548677292544e-01,8.718490297158676618e-10
2.111525762881440560e+00,5.625829298854961857e-01,-7.617340460349679089e-10
2.113021510755377363e+00,5.623622669525698559e-01,-3.188308787130231190e-09
2.114517258629314611e+00,5.621432504341783432e-01,-4.315145317282417801e-09
2.116013006503251415e+00,5.619258647316042188e-01,-1.833477725848780841e-09
2.117508754377188662e+00,5.617100874154437040e-01,-3.856279143855616779e-09
2.119004502251125466e+00,5.614959098293768047e-01,2.962429423904612586e-09
2.120500250125062269e+00,5.612833027581229928e-01,2.243073999131987915e-10
2.121995997998999517e+00,5.610722576169023812e-01,1.707478470789927696e-09
2.123491745872936320e+00,5.608627521326047249e-01,4.693522189293443596e-11
2.124987493746873124e+00,5.606547709291070936e-01,-1.221355702608818343e-09
2.126483241620810372e+00,5.604482986632175479e-01,1.678999650421347177e-09
2.127978989494747175e+00,5.602433131760246043e-01,1.961537328767046070e-09
2.129474737368684423e+00,5.600397991965209155e-01,3.822875556398567704e-09
2.130970485242621226e+00,5.598377346420888578e-01,8.555755051647415914e-10
2.132466233116558030e+00,5.596371043120462740e-01,-2.309092619306991415e-09
2.133961980990495277e+00,5.594378930365095925e-01,-7.798707481838188251e-10
2.135457728864432081e+00,5.592400788401141742e-01,-3.313062969951344646e-10
2.136953476738368884e+00,5.590436466207084898e-01,4.386462321216624859e-09
2.138449224612306132e+00,5.588485676435578364e-01,-2.964790628419005735e-09
2.139944972486242936e+00,5.586548405370597159e-01,5.375596378392346697e-09
2.141440720360180183e+00,5.584624298076927840e-01,2.496317882061024292e-09
2.142936468234116987e+00,5.582713204906366578e-01,-5.362486655330940742e-09
2.144432216108053790e+00,5.580815044706577410e-01,-5.872549935197950702e-10
2.145927963981991038e+00,5.578929531928434882e-01,1.508830071922972156e-09
2.147423711855927841e+00,5.577056449650794612e-01,-3.159117989254571390e-09
2.148919459729864645e+00,5.575195717607355217e-01,3.847344720834838659e-09
2.150415207603801893e+00,5.573346983206614036e-01,-3.367289151606912903e-09
2.151910955477738696e+00,5.571510234900561853e-01,5.371017307385802524e-09
2.153406703351675500e+00,5.569685120820021540e-01,4.566364752107818950e-09
2.154902451225612747e+00,5.567871493790377269e-01,2.532284808031592614e-09
2.156398199099549551e+00,5.566069138851481579e-01,-3.380371604911046647e-09
2.157893946973486798e+00,5.564277909391122101e-01,-4.268959892765229877e-09
2.159389694847423602e+00,5.562497591048872758e-01,-2.236091428857050468e-09
2.160885442721360405e+00,5.560727969791485759e-01,8.563694502505458125e-10
2.162381190595297653e+00,5.558968831908804864e-01,3.392550904591908825e-09
2.163876938469234457e+00,5.557219964009768587e-01,4.007987963093856850e-09
2.165372686343171260e+00,5.555481153018498874e-01,1.595173408027909887e-09
2.166868434217108508e+00,5.553752186170464178e-01,-4.690723650701494691e-09
2.168364182091045311e+00,5.552032918871417921e-01,-3.908888418606746736e-09
2.169859929964982559e+00,5.550323138905443043e-01,3.724589733609418831e-09
2.171355677838919362e+00,5.548622498716063722e-01,-4.873133541135547502e-09
2.172851425712856166e+00,5.546930990210375834e-01,5.288203955348911749e-09
2.174347173586793414e+00,5.545248198664439743e-01,4.697188931186618588e-11
2.175842921460730217e+00,5.543574048685987465e-01,3.500614783866286195e-09
2.177338669334667021e+00,5.541908261790471357e-01,5.215862922786418276e-09
2.178834417208604268e+00,5.540250559858870272e-01,-5.042983851878017502e-09
2.180330165082541072e+00,5.538600868226712937e-01,-2.058459507810101400e-09
2.181825912956478319e+00,5.536958909312665877e-01,4.615016458842009596e-09
2.183321660830415123e+00,5.535324405890655886e-01,5.641260733462045094e-09
2.184817408704351926e+00,5.533697148723586423e-01,3.748750694900964353e-09
2.186313156578289174e+00,5.532076928842704078e-01,2.018594758101210071e-09
2.187808904452225978e+00,5.530463537544921815e-01,3.893004340258856656e-09
2.189304652326162781e+00,5.528856698812097958e-01,1.252071540722511488e-09
2.190800400200100029e+00,5.527256204523579575e-01,-1.806278206565005927e-09
2.192296148074036832e+00,5.525661846816360967e-01,-7.972292860009079448e-10
2.193791895947974080e+00,5.524073350563282192e-01,-2.864915041830010442e-09
2.195287643821910883e+00,5.522490508467839954e-01,-2.816565638917192392e-09
2.196783391695847687e+00,5.520913113483981727e-01,4.955588999321036441e-09
2.198279139569784935e+00,5.519340823891174530e-01,2.243967488052596646e-09
2.199774887443721738e+00,5.517773433253251314e-01,-4.674779905425845558e-09
2.201270635317658542e+00,5.516210802800829427e-01,3.105100302760854315e-09
2.202766383191595789e+00,5.514652524314278548e-01,-3.793275605494848932e-09
2.204262131065532593e+00,5.513098459582531641e-01,-5.671319991169307862e-09
2.205757878939469396e+00,5.511548403190619227e-01,5.495089891710626485e-09
2.207253626813406644e+00,5.510001947919328513e-01,1.273995020752786149e-09
2.208749374687343447e+00,5.508458956323711853e-01,2.732079006161958342e-09
2.210245122561280695e+00,5.506919089188835326e-01,-5.564283504530135295e-09
2.211740870435217499e+00,5.505382209553615347e-01,-1.544458108080304585e-09
2.213236618309154302e+00,5.503847978797440366e-01,1.871362409354515111e-10
2.214732366183091550e+00,5.502316125932158464e-01,-2.209604098982910263e-09
2.216228114057028353e+00,5.500786447506915700e-01,2.370734155419515548e-09
2.217723861930965157e+00,5.499258605867118899e-01,5.086244968464331973e-10
2.219219609804902404e+00,5.497732398127571640e-01,4.274195477812791887e-09
2.220715357678839208e+00,5.496207487272242176e-01,1.102538790432932050e-09
2.222211105552776456e+00,5.494683670978136592e-01,4.083905482882464225e-09
2.223706853426713259e+00,5.493160612864671499e-01,1.563557677390746574e-09
2.225202601300650063e+00,5.491638044046318612e-01,-5.015554994883853641e-09
2.226698349174587310e+00,5.490115763039138397e-01,-9.215991901267351462e-10
2.228194097048524114e+00,5.488593434412258887e-01,3.667839283402574487e-09
2.229689844922460917e+00,5.487070723106819425e-01,-1.008040330814615519e-09
2.231185592796398165e+00,5.485547428531802883e-01,1.461307129210972088e-09
2.232681340670334968e+00,5.484023216261049161e-01,2.412245742722664847e-09
2.234177088544272216e+00,5.482497752241041189e-01,-6.353175206663041056e-09
2.235672836418209020e+00,5.480970903767565794e-01,6.388108225615710267e-09
2.237168584292145823e+00,5.479442136446351919e-01,-5.296881126802642408e-09
2.238664332166083071e+00,5.477911385164740965e-01,4.109940800310308765e-09
2.240160080040019874e+00,5.476378183271040090e-01,2.713611481390779375e-09
2.241655827913956678e+00,5.474842265392081408e-01,-1.735617324792088179e-09
2.243151575787893925e+00,5.473303366458331931e-01,-7.592229479066826648e-10
2.244647323661830729e+00,5.471761154825570683e-01,1.667220613759624998e-09
2.246143071535767977e+00,5.470215299231449002e-01,2.188960928072514556e-09
2.247638819409704780e+00,5.468665468797554441e-01,-1.906136298977802723e-09
2.249134567283641584e+00,5.467111399854647225e-01,6.554801478401365441e-10
2.250630315157578831e+00,5.465552695438108399e-01,-4.727185660869711956e-09
2.252126063031515635e+00,5.463989092620423760e-01,-5.300552656096418184e-09
2.253621810905452438e+00,5.462420262025866613e-01,-8.538180550084930509e-10
2.255117558779389686e+00,5.460845807928814688e-01,-3.889131543705631031e-09
2.256613306653326489e+00,5.459265468535563492e-01,7.587454609984250229e-10
2.258109054527263293e+00,5.457678848962663753e-01,2.117785795946920763e-09
2.259604802401200541e+00,5.456085621500080807e-01,3.500589190617614938e-09
2.261100550275137344e+00,5.454485392179817538e-01,-4.542889017547375975e-09
2.262596298149074592e+00,5.452877900826998969e-01,-3.360116362661643554e-09
2.264092046023011395e+00,5.451262754348060735e-01,-6.385713909879046871e-10
2.265587793896948199e+00,5.449639560152530482e-01,-3.259661570107052532e-09
2.267083541770885446e+00,5.448007992749153150e-01,-3.463724263351651533e-09
2.268579289644822250e+00,5.446367660510842423e-01,-6.298894146597040202e-09
2.270075037518759054e+00,5.444718238881181005e-01,-2.020360317841377913e-09
2.271570785392696301e+00,5.443059337219174898e-01,6.297103441501743217e-09
2.273066533266633105e+00,5.441390498906254480e-01,2.585576604665638451e-09
2.274562281140570352e+00,5.439711400924431839e-01,-3.477057939863042373e-10
2.276058029014507156e+00,5.438021654251751213e-01,-2.526885984573216111e-09
2.277553776888443959e+00,5.436320870420415785e-01,-2.879568692646503955e-09
2.279049524762381207e+00,5.434608661524563678e-01,8.053402404492646067e-10
2.280545272636318010e+00,5.432884573821443741e-01,-2.266850545821604311e-09
2.282041020510254814e+00,5.431148287002568464e-01,6.625379993867572583e-09
2.283536768384192062e+00,5.429399282168514418e-01,4.824410429574367953e-09
2.285032516258128865e+00,5.427637173873279819e-01,-7.179096522515549673e-10
2.286528264132066113e+00,5.425861577277694137e-01,-1.678693897218357370e-09
2.288024012006002916e+00,5.424072041858937210e-01,-2.722353910769493924e-09
2.289519759879939720e+00,5.422268150946988330e-01,1.148167550832201679e-11
2.291015507753876967e+00,5.420449455425179197e-01,4.574031187843894486e-09
