# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.910205102551275624e-01,1.200527178992592425e+00,6.431100096904174279e-11
6.916158079039520512e-01,1.200957441711867579e+00,-3.653339852860426101e-10
6.922111055527764290e-01,1.201388436455314235e+00,-9.890994689953915689e-10
6.928064032016008067e-01,1.201820165276274999e+00,-3.809597082238269650e-11
6.934017008504252955e-01,1.202252628854618033e+00,7.366417476006857999e-10
6.939969984992496732e-01,1.202685828330603446e+00,7.486072872708860938e-10
6.945922961480740510e-01,1.203119765305707745e+00,5.819003057183635974e-10
6.951875937968984287e-01,1.203554441384046880e+00,8.191700651138943488e-10
6.957828914457229175e-01,1.203989857253223938e+00,-3.173281637458557663e-10
6.963781890945472952e-01,1.204426015441145692e+00,1.059968779415498700e-10
6.969734867433716730e-01,1.204862916640063064e+00,3.033601148061393877e-10
6.975687843921961617e-01,1.205300562463715419e+00,8.438150178591286021e-10
6.981640820410205395e-01,1.205738953608024300e+00,-7.418399228242833487e-11
6.987593796898449172e-01,1.206178092611903452e+00,4.790887686567657511e-10
6.993546773386694060e-01,1.206617980175969107e+00,6.937019847441662147e-10
6.999499749874937837e-01,1.207058617462937411e+00,-6.387290696352465602e-11
7.005452726363181615e-01,1.207500006559384831e+00,-5.482037046533604816e-11
7.011405702851426502e-01,1.207942148633095236e+00,8.121980865638532649e-11
7.017358679339670280e-01,1.208385044853891532e+00,-3.023437056270950052e-10
7.023311655827914057e-01,1.208828696855064111e+00,-6.656641904356774830e-10
7.029264632316157835e-01,1.209273106272628961e+00,-4.707927381275567313e-10
7.035217608804402722e-01,1.209718274745336331e+00,8.183013155971253706e-10
7.041170585292646500e-01,1.210164202297912883e+00,-4.552684895742231674e-10
7.047123561780890277e-01,1.210610892190172150e+00,4.223281724335948246e-10
7.053076538269135165e-01,1.211058344682287347e+00,3.809648152497402924e-10
7.059029514757378942e-01,1.211506561422480921e+00,-6.329714530295404984e-11
7.064982491245622720e-01,1.211955544061740442e+00,-3.965476835787740129e-10
7.070935467733867608e-01,1.212405294253830590e+00,-1.070414867854196928e-10
7.076888444222111385e-01,1.212855813192338372e+00,1.093494184090104811e-10
7.082841420710355163e-01,1.213307102072953558e+00,-4.508684536830287987e-10
7.088794397198600050e-01,1.213759163020080134e+00,-8.269562812301956001e-11
7.094747373686843828e-01,1.214211997234664775e+00,5.030221794655176382e-10
7.100700350175087605e-01,1.214665605687949235e+00,-1.777844538253248174e-11
7.106653326663332493e-01,1.215119990512509629e+00,5.067568586980542023e-11
7.112606303151576270e-01,1.215575152916449575e+00,-1.997735310510506679e-11
7.118559279639820048e-01,1.216031094574181237e+00,2.488268480149713469e-10
7.124512256128063825e-01,1.216487816466439220e+00,-4.914095796948458883e-10
7.130465232616308713e-01,1.216945320969314404e+00,5.301303840354876229e-11
7.136418209104552490e-01,1.217403608836375772e+00,-8.540368412468526769e-11
7.142371185592796268e-01,1.217862681984824169e+00,1.632363133552416653e-10
7.148324162081041155e-01,1.218322541637515410e+00,3.598310538421855462e-11
7.154277138569284933e-01,1.218783189484698770e+00,-1.523692283456057339e-11
7.160230115057528710e-01,1.219244627219506771e+00,4.586452329036206328e-10
7.166183091545773598e-01,1.219706855839608250e+00,6.451217338110382116e-11
7.172136068034017375e-01,1.220169877508880063e+00,4.667263242552621705e-10
7.178089044522261153e-01,1.220633693230003258e+00,2.597762005507320799e-10
7.184042021010506041e-01,1.221098304706662363e+00,-1.278528394266231513e-10
7.189994997498749818e-01,1.221563713645461347e+00,-2.708184787536538352e-10
7.195947973986993595e-01,1.222029921755935167e+00,2.530329279437637524e-10
7.201900950475237373e-01,1.222496930050603670e+00,1.039635044719489249e-11
7.207853926963482261e-01,1.222964740477487933e+00,2.846700652980871382e-11
7.213806903451726038e-01,1.223433354520925942e+00,9.624889774073608351e-11
7.219759879939969816e-01,1.223902773667858268e+00,-3.601119402674158158e-12
7.225712856428214703e-01,1.224372999641509363e+00,1.254734094402465675e-10
7.231665832916458481e-01,1.224844033700549062e+00,-3.656748237546024814e-10
7.237618809404702258e-01,1.225315878041330020e+00,1.515658709649869706e-10
7.243571785892947146e-01,1.225788533460248519e+00,-4.273514875308137045e-10
7.249524762381190923e-01,1.226262002159465681e+00,-4.827105382076978333e-10
7.255477738869434701e-01,1.226736285876619537e+00,3.592360853232889895e-10
7.261430715357679588e-01,1.227211385415502232e+00,-3.095013134668534540e-11
7.267383691845923366e-01,1.227687302987316542e+00,-4.517008989068927540e-11
7.273336668334167143e-01,1.228164040103828292e+00,4.766897987451557774e-11
7.279289644822412031e-01,1.228641598279479386e+00,-2.845079727364918654e-11
7.285242621310655808e-01,1.229119979265971496e+00,7.114997480073270708e-11
7.291195597798899586e-01,1.229599184583392013e+00,5.828448834677146806e-11
7.297148574287143363e-01,1.230079215754522837e+00,-3.626012823332303531e-10
7.303101550775388251e-01,1.230560075009413223e+00,3.961500016913532301e-10
7.309054527263632028e-01,1.231041763172251224e+00,1.380106029458260960e-10
7.315007503751875806e-01,1.231524282479067089e+00,4.401616848781486624e-10
7.320960480240120694e-01,1.232007634229203452e+00,3.512063972976875965e-10
7.326913456728364471e-01,1.232491820194812737e+00,1.755213752119289242e-10
7.332866433216608248e-01,1.232976842151158436e+00,2.127591436362763230e-10
7.338819409704853136e-01,1.233462701405810158e+00,-5.121363333415730391e-10
7.344772386193096914e-01,1.233949400210724301e+00,-4.424667299218753090e-10
7.350725362681340691e-01,1.234436940114956194e+00,7.023581716225635319e-11
7.356678339169585579e-01,1.234925322434650807e+00,2.883160377109561200e-11
7.362631315657829356e-01,1.235414549195697598e+00,3.391225078530624677e-10
7.368584292146073134e-01,1.235904621719904561e+00,-1.203170896246774969e-11
7.374537268634316911e-01,1.236395542275365633e+00,5.096542077254184733e-10
7.380490245122561799e-01,1.236887311717744353e+00,-4.041593726356039827e-10
7.386443221610805576e-01,1.237379932793619908e+00,5.121569834898308990e-11
7.392396198099049354e-01,1.237873406364289552e+00,-4.501690131775149501e-10
7.398349174587294241e-01,1.238367734710800860e+00,-3.944664594968117978e-10
7.404302151075538019e-01,1.238862919645296712e+00,4.451801149940593467e-10
7.410255127563781796e-01,1.239358962037018230e+00,-2.893461026332033725e-10
7.416208104052026684e-01,1.239855864649928696e+00,1.895140711027920588e-10
7.422161080540270461e-01,1.240353628358984217e+00,-4.950329035580125492e-10
7.428114057028514239e-01,1.240852255935392279e+00,4.391431662753574404e-10
7.434067033516759126e-01,1.241351748022945900e+00,-5.202638320156437921e-11
7.440020010005002904e-01,1.241852106925838584e+00,-4.927815933086776568e-10
7.445972986493246681e-01,1.242353334715202262e+00,-5.684519521764741512e-11
7.451925962981491569e-01,1.242855432754243372e+00,1.267227434098572044e-10
7.457878939469735347e-01,1.243358402883281144e+00,2.185628344975043805e-10
7.463831915957979124e-01,1.243862246945936390e+00,3.725698638490371195e-10
7.469784892446222901e-01,1.244366966551657683e+00,8.242118099133222131e-11
7.475737868934467789e-01,1.244872563550408540e+00,-5.144396020284602855e-10
7.481690845422711567e-01,1.245379040270838233e+00,2.260436282597311866e-11
7.487643821910955344e-01,1.245886398094607550e+00,5.100089239817862108e-10
7.493596798399200232e-01,1.246394638643823605e+00,4.067507441973816640e-10
7.499549774887444009e-01,1.246903763781531671e+00,-1.813840189157644741e-10
7.505502751375687787e-01,1.247413775850275242e+00,1.612118216698377182e-10
7.511455727863932674e-01,1.247924676244096087e+00,2.113026420502706060e-10
7.517408704352176452e-01,1.248436466836165382e+00,5.166944649914740431e-11
7.523361680840420229e-01,1.248949149503047584e+00,-2.428239831431255363e-10
7.529314657328665117e-01,1.249462726363167686e+00,5.696421112588725129e-11
7.535267633816908894e-01,1.249977198823091884e+00,-3.140312454519289531e-10
7.541220610305152672e-01,1.250492569246635988e+00,2.012545685659005944e-11
7.547173586793396449e-01,1.251008839046828802e+00,-2.260105436135972664e-10
7.553126563281641337e-01,1.251526010355903828e+00,-3.558182637419804450e-10
7.559079539769885114e-01,1.252044085070990409e+00,-3.445921326061807122e-10
7.565032516258128892e-01,1.252563065092680672e+00,-1.764632884260208812e-10
7.570985492746373779e-01,1.253082952325037747e+00,1.554789630375808232e-10
7.576938469234617557e-01,1.253603748436359799e+00,-2.074118654604717126e-11
7.582891445722861334e-01,1.254125455576728498e+00,-4.871125725003367470e-11
7.588844422211106222e-01,1.254648075660679263e+00,5.070299735621119261e-11
7.594797398699350000e-01,1.255171610366712764e+00,-4.255538144093407027e-10
7.600750375187593777e-01,1.255696062335028618e+00,5.002931402486865409e-10
7.606703351675838665e-01,1.256221432532345084e+00,8.579048582646464638e-11
7.612656328164082442e-01,1.256747723366387959e+00,-3.838060980143608896e-10
7.618609304652326220e-01,1.257274937249234892e+00,3.743413357071290193e-10
7.624562281140571107e-01,1.257803075157052586e+00,-4.244093965155570396e-10
7.630515257628814885e-01,1.258332139989141840e+00,-1.630640067418198927e-10
7.636468234117058662e-01,1.258862133208511702e+00,-2.963542744538472624e-10
7.642421210605302440e-01,1.259393057242349734e+00,4.240953144218906345e-10
7.648374187093547327e-01,1.259924913560454662e+00,5.177656081656324329e-10
7.654327163581791105e-01,1.260457704116527466e+00,-1.501176960516659423e-10
7.660280140070034882e-01,1.260991431349200331e+00,-3.587541375082992090e-10
7.666233116558279770e-01,1.261526097220039500e+00,-2.598132819997545084e-10
7.672186093046523547e-01,1.262061703694254744e+00,-1.666622395646299992e-11
7.678139069534767325e-01,1.262598252740710913e+00,1.954061357167802271e-10
7.684092046023012212e-01,1.263135746331936149e+00,1.890240186597225147e-10
7.690045022511255990e-01,1.263674186444132985e+00,-2.354962891359946298e-10
7.695997998999499767e-01,1.264213575539726131e+00,8.891354319473522465e-11
7.701950975487744655e-01,1.264753915120176098e+00,-4.377331830340835433e-10
7.707903951975988432e-01,1.265295207897195295e+00,2.191757886293999359e-11
7.713856928464232210e-01,1.265837455379566379e+00,-1.591373699483256391e-10
7.719809904952477098e-01,1.266380659804016373e+00,-5.481455289668700846e-10
7.725762881440720875e-01,1.266924823653210685e+00,-2.677880139856370402e-11
7.731715857928964653e-01,1.267469948446842132e+00,-2.657238873382539685e-10
7.737668834417208430e-01,1.268016036675503777e+00,-1.700721785624637050e-10
7.743621810905453318e-01,1.268563090350200762e+00,-4.670397402151138522e-11
7.749574787393697095e-01,1.269111111485722532e+00,-2.169024959641774072e-10
7.755527763881940873e-01,1.269660102585264738e+00,3.839651929737896745e-10
7.761480740370185760e-01,1.270210065187026061e+00,8.924638805751784981e-12
7.767433716858429538e-01,1.270761001802245271e+00,-3.029936301857105201e-10
7.773386693346673315e-01,1.271312914946829853e+00,4.806657294409433234e-10
7.779339669834918203e-01,1.271865806170466628e+00,5.669312796996450743e-10
7.785292646323161980e-01,1.272419677511513969e+00,-4.502944683792975928e-10
7.791245622811405758e-01,1.272974531983944280e+00,-1.655968695501997507e-10
7.797198599299650645e-01,1.273530371149033780e+00,-4.201881065313272694e-10
7.803151575787894423e-01,1.274087197543700478e+00,-2.442117619239070853e-10
7.809104552276138200e-01,1.274645013223095535e+00,-9.624634422777947150e-11
7.815057528764381978e-01,1.275203820246281872e+00,-4.520175345135157841e-10
7.821010505252626865e-01,1.275763621163181982e+00,-3.794773384413474560e-10
7.826963481740870643e-01,1.276324418041353992e+00,-3.826066130585560256e-10
7.832916458229114420e-01,1.276886213439668349e+00,4.464538738702116854e-10
7.838869434717359308e-01,1.277449008946650366e+00,1.422911788395708754e-10
7.844822411205603085e-01,1.278012807129526252e+00,-4.194482539077170651e-10
7.850775387693846863e-01,1.278577610560363231e+00,-3.726321473607186425e-10
7.856728364182091751e-01,1.279143421327859631e+00,-3.001026094295866642e-10
7.862681340670335528e-01,1.279710241768939216e+00,-8.337464052488030575e-11
7.868634317158579305e-01,1.280278073980650300e+00,-3.409974524970494320e-10
7.874587293646824193e-01,1.280846920797384714e+00,4.579259194059659421e-10
7.880540270135067971e-01,1.281416783836146545e+00,2.162608980782465551e-10
7.886493246623311748e-01,1.281987665695748735e+00,-2.911109131531474697e-10
7.892446223111556636e-01,1.282559568979942277e+00,-3.007534221666218793e-10
7.898399199599800413e-01,1.283132495807684847e+00,-5.170499584039589536e-10
7.904352176088044191e-01,1.283706448791994692e+00,-2.076083749358303717e-10
7.910305152576287968e-01,1.284281430060686180e+00,-1.134106142330892649e-10
7.916258129064532856e-01,1.284857442236099878e+00,4.655988927737552723e-10
7.922211105552776633e-01,1.285434487209648813e+00,1.742439525997951932e-11
7.928164082041020411e-01,1.286012567858141109e+00,-6.105871364070480922e-11
7.934117058529265298e-01,1.286591686572800874e+00,1.473459132483867506e-10
7.940070035017509076e-01,1.287171845749465193e+00,5.408479220037065716e-10
7.946023011505752853e-01,1.287753047542844698e+00,2.601866500029359486e-10
7.951975987993997741e-01,1.288335294603576875e+00,-9.997136452000178379e-11
7.957928964482241518e-01,1.288918589587400021e+00,4.006150966517906717e-11
7.963881940970485296e-01,1.289502934662990041e+00,-2.393645281983936002e-10
7.969834917458730184e-01,1.290088332495660906e+00,-3.973996687278712546e-10
7.975787893946973961e-01,1.290674785755869802e+00,9.071376982916490306e-11
7.981740870435217738e-01,1.291262296626388695e+00,2.413982347349019102e-10
7.987693846923461516e-01,1.291850867787339707e+00,5.381832757223037333e-10
7.993646823411706404e-01,1.292440501430740296e+00,-4.988898183455603430e-11
7.999599799899950181e-01,1.293031200739953812e+00,4.176302637048934230e-10
8.005552776388193958e-01,1.293622967423229353e+00,-6.339280211875575333e-10
8.011505752876438846e-01,1.294215805168134503e+00,2.018576417128769859e-10
8.017458729364682624e-01,1.294809715692506913e+00,3.020511618601062764e-10
8.023411705852926401e-01,1.295404701706491357e+00,2.406452814796011485e-11
8.029364682341171289e-01,1.296000765925515941e+00,-2.945579336000038108e-10
8.035317658829415066e-01,1.296597911070310749e+00,-3.365849821079791582e-10
8.041270635317658844e-01,1.297196139866921172e+00,1.944536753839542794e-10
8.047223611805903731e-01,1.297795454551389893e+00,5.187084095581440770e-11
8.053176588294147509e-01,1.298395857859762303e+00,-5.192390961639147338e-10
8.059129564782391286e-01,1.298997353029239799e+00,2.315417857445822588e-10
8.065082541270636174e-01,1.299599941815253512e+00,-5.480753628717140849e-10
8.071035517758879951e-01,1.300203627961810993e+00,3.768034773088402806e-10
8.076988494247123729e-01,1.300808413234237237e+00,9.541067935714407739e-11
8.082941470735367506e-01,1.301414300891593046e+00,2.668978371644925573e-10
8.088894447223612394e-01,1.302021293205415819e+00,-5.469389385837074645e-10
8.094847423711856171e-01,1.302629393694730631e+00,4.100697559294985048e-11
8.100800400200099949e-01,1.303238604641908438e+00,5.396216806730079828e-10
8.106753376688344837e-01,1.303848928582714395e+00,1.948533556728193616e-10
8.112706353176588614e-01,1.304460368804778669e+00,5.503382194405050790e-10
8.118659329664832391e-01,1.305072927605978705e+00,2.002353838292947653e-11
8.124612306153077279e-01,1.305686608285496098e+00,9.727196825792815233e-11
8.130565282641321057e-01,1.306301413401151912e+00,-8.600764545008131407e-11
8.136518259129564834e-01,1.306917345765290950e+00,-6.506857275212497495e-10
8.142471235617809722e-01,1.307534408944433846e+00,6.056792845043901252e-10
8.148424212106053499e-01,1.308152604764645455e+00,3.701823292345806687e-10
8.154377188594297277e-01,1.308771936554302240e+00,-5.861977570020826533e-13
8.160330165082541054e-01,1.309392407398506375e+00,4.070643822018382707e-11
8.166283141570785942e-01,1.310014020138512869e+00,2.236708596115022374e-10
8.172236118059029719e-01,1.310636777371157580e+00,-5.484028786639782993e-10
8.178189094547273497e-01,1.311260682949684675e+00,5.567917238380458787e-10
8.184142071035518384e-01,1.311885738732146534e+00,-3.228084466400105561e-12
8.190095047523762162e-01,1.312511948584223376e+00,5.450027096287612949e-10
8.196048024012005939e-01,1.313139314875719110e+00,1.706068619711231804e-10
8.202001000500250827e-01,1.313767840984117585e+00,-6.151967824052919037e-12
8.207953976988494604e-01,1.314397529792004748e+00,-4.949092247130693067e-10
8.213906953476738382e-01,1.315028384689696628e+00,-2.372282370544099257e-10
8.219859929964983269e-01,1.315660408572171924e+00,1.872525468016306149e-10
8.225812906453227047e-01,1.316293604340275758e+00,1.576239139211565998e-10
8.231765882941470824e-01,1.316927975403365814e+00,6.284236464537685731e-10
8.237718859429715712e-01,1.317563524423364552e+00,9.293321667769305350e-11
8.243671835917959489e-01,1.318200254822303297e+00,-5.697429195095083866e-10
8.249624812406203267e-01,1.318838170280807187e+00,3.020587113766737792e-10
8.255577788894447044e-01,1.319477273227924741e+00,2.660950348953861584e-10
8.261530765382691932e-01,1.320117567105402623e+00,8.898870529350236067e-11
8.267483741870935710e-01,1.320759055361966583e+00,5.031302041658136659e-10
8.273436718359179487e-01,1.321401740949013304e+00,5.638282063458177618e-10
8.279389694847424375e-01,1.322045627076275043e+00,9.883971419100134881e-11
8.285342671335668152e-01,1.322690717212451128e+00,-2.838622670253698743e-10
8.291295647823911930e-01,1.323337014833313008e+00,-1.455546794204565554e-11
8.297248624312156817e-01,1.323984522916406892e+00,-2.191102854709469935e-10
8.303201600800400595e-01,1.324633245203758802e+00,4.116561536093855073e-10
8.309154577288644372e-01,1.325283184686307125e+00,6.572488109313212590e-10
8.315107553776889260e-01,1.325934344614195792e+00,7.345501984445945709e-11
8.321060530265133037e-01,1.326586729003720988e+00,6.713823941240093518e-10
8.327013506753376815e-01,1.327240340612987790e+00,2.449100922063962571e-10
8.332966483241620592e-01,1.327895183472862506e+00,7.156227832538775147e-10
8.338919459729865480e-01,1.328551260608350049e+00,6.078121339569975135e-10
8.344872436218109257e-01,1.329208575558046723e+00,6.792044704440058922e-11
8.350825412706353035e-01,1.329867132121634654e+00,3.718458874146790549e-11
8.356778389194597922e-01,1.330526933852725691e+00,5.660014679165216091e-10
8.362731365682841700e-01,1.331187983804222652e+00,-4.605049674921702454e-11
8.368684342171085477e-01,1.331850286052033150e+00,-1.658475579091600594e-10
8.374637318659330365e-01,1.332513844171912432e+00,9.380640708656072619e-11
8.380590295147574142e-01,1.333178661747046467e+00,5.627551757925175480e-10
8.386543271635817920e-01,1.333844742113541315e+00,1.550242156866942816e-10
8.392496248124062808e-01,1.334512089378471211e+00,2.928050024664230477e-10
8.398449224612306585e-01,1.335180707147851642e+00,6.304063937534464333e-10
8.404402201100550363e-01,1.335850599035232733e+00,7.583647043674090003e-10
8.410355177588795250e-01,1.336521768661725451e+00,2.016705691332276729e-10
8.416308154077039028e-01,1.337194220166378456e+00,1.523193793318000644e-10
8.422261130565282805e-01,1.337867957186270162e+00,1.136690741532220111e-11
8.428214107053526583e-01,1.338542983621553217e+00,-1.966271589992629419e-11
8.434167083541771470e-01,1.339219303124998817e+00,-6.771228022728339305e-10
8.440120060030015248e-01,1.339896920124148405e+00,-1.452111764166374479e-10
8.446073036518259025e-01,1.340575838288352584e+00,7.074737462531288656e-10
8.452026013006503913e-01,1.341256061038762049e+00,5.359135357707599987e-11
8.457978989494747690e-01,1.341937593084187919e+00,3.870128661986882952e-10
8.463931965982991468e-01,1.342620437862273253e+00,-2.683300248662590093e-10
8.469884942471236355e-01,1.343304600099677781e+00,4.504335793242831249e-10
8.475837918959480133e-01,1.343990082994184210e+00,-4.788778262820869713e-10
8.481790895447723910e-01,1.344676891546636499e+00,5.150235793394131825e-11
8.487743871935968798e-01,1.345365029484751007e+00,6.352829373668100743e-10
8.493696848424212575e-01,1.346054500801060261e+00,6.671680985448345133e-10
8.499649824912456353e-01,1.346745309753599074e+00,3.517059976587688652e-10
8.505602801400700130e-01,1.347437460609463900e+00,-1.879980615626664076e-10
8.511555777888945018e-01,1.348130957902106575e+00,-1.010880268381697372e-11
8.517508754377188795e-01,1.348825805659851218e+00,-6.000022700902717205e-11
8.523461730865432573e-01,1.349522008434704823e+00,4.331842662352869411e-10
8.529414707353677461e-01,1.350219570273081038e+00,3.381969149174323713e-10
8.535367683841921238e-01,1.350918495487882343e+00,-6.683760211956269938e-10
8.541320660330165015e-01,1.351618789432967649e+00,6.511478023440986362e-10
8.547273636818409903e-01,1.352320455409160793e+00,1.354475420711764855e-10
8.553226613306653681e-01,1.353023498531821911e+00,-8.234413151342322252e-11
8.559179589794897458e-01,1.353727923152301393e+00,-7.128928558586268206e-10
8.565132566283142346e-01,1.354433734406731871e+00,1.969928664635745008e-10
8.571085542771386123e-01,1.355140936149313635e+00,-1.190347820312354088e-10
8.577038519259629901e-01,1.355849533536294782e+00,8.429534847920193514e-11
8.582991495747874788e-01,1.356559530958447501e+00,-3.349105437422394971e-10
8.588944472236118566e-01,1.357270933593091922e+00,1.621267564644313097e-10
8.594897448724362343e-01,1.357983745851339741e+00,2.043858415845534441e-10
8.600850425212606121e-01,1.358697972672464616e+00,1.693815088188444210e-10
8.606803401700851008e-01,1.359413619006479168e+00,3.196886089185113633e-10
8.612756378189094786e-01,1.360130689814179172e+00,7.990351713615951791e-10
8.618709354677338563e-01,1.360849189547811644e+00,-2.686890709924227849e-10
8.624662331165583451e-01,1.361569124228314998e+00,7.983826932900227678e-10
8.630615307653827228e-01,1.362290497810057399e+00,-3.707811835340635298e-11
8.636568284142071006e-01,1.363013316336920688e+00,6.611533542866254720e-10
8.642521260630315894e-01,1.363737584304570927e+00,4.758156091355658646e-10
8.648474237118559671e-01,1.364463307260085578e+00,6.712171929379451285e-10
8.654427213606803448e-01,1.365190490241697141e+00,4.532600961226762593e-10
8.660380190095048336e-01,1.365919138820051559e+00,8.085710989647054703e-10
8.666333166583292114e-01,1.366649258056482630e+00,6.437214095100785016e-10
8.672286143071535891e-01,1.367380853545380859e+00,6.469724755930883475e-10
8.678239119559779668e-01,1.368113930371361864e+00,-5.961104942997507226e-10
8.684192096048024556e-01,1.368848494675159566e+00,-7.577058980245965358e-10
8.690145072536268334e-01,1.369584552088388696e+00,3.878977139493144415e-10
8.696098049024512111e-01,1.370322107470700157e+00,-5.807043734762374434e-11
8.702051025512756999e-01,1.371061167000758418e+00,-2.570108570409956883e-10
8.708004002001000776e-01,1.371801736609183697e+00,4.832141353716680111e-10
8.713956978489244554e-01,1.372543821454075275e+00,-3.048743479894255870e-10
8.719909954977489441e-01,1.373287428277423006e+00,6.862156398668164251e-10
8.725862931465733219e-01,1.374032562263062474e+00,6.034931443466007295e-10
8.731815907953976996e-01,1.374779229655847645e+00,3.822144822862583169e-10
8.737768884442221884e-01,1.375527436714624629e+00,7.688493175450615911e-10
8.743721860930465661e-01,1.376277189187041561e+00,2.897437845206241036e-10
8.749674837418709439e-01,1.377028493359238270e+00,-7.294138626434689535e-10
8.755627813906954326e-01,1.377781356057335094e+00,-1.386415426907205983e-10
8.761580790395198104e-01,1.378535783070600873e+00,-7.026956794220497087e-11
8.767533766883441881e-01,1.379291780727825101e+00,-8.634064574408738611e-10
8.773486743371685659e-01,1.380049356162154295e+00,-1.013411576877842890e-11
8.779439719859930547e-01,1.380808515205425913e+00,-3.724065500421146556e-10
8.785392696348174324e-01,1.381569265020928805e+00,8.042100319016752636e-11
8.791345672836418101e-01,1.382331611996871601e+00,3.286515504186126499e-11
8.797298649324662989e-01,1.383095563063878153e+00,-2.472355653537761100e-11
8.803251625812906767e-01,1.383861125168372563e+00,1.350569656111133813e-10
8.809204602301150544e-01,1.384628305272641802e+00,4.652936924642858685e-10
8.815157578789395432e-01,1.385397110354902095e+00,6.328768620278424351e-10
8.821110555277639209e-01,1.386167547409365763e+00,6.080358438964595633e-12
8.827063531765882987e-01,1.386939623975617764e+00,-2.341673521755183174e-10
8.833016508254127874e-01,1.387713347610552983e+00,7.989192640778243128e-10
8.838969484742371652e-01,1.388488724828648158e+00,-5.952593973290730776e-10
8.844922461230615429e-01,1.389265764280253057e+00,8.901490655688350144e-11
8.850875437718860317e-01,1.390044473044136142e+00,6.166217536573981306e-10
8.856828414207104094e-01,1.390824858746273041e+00,5.321932894375437297e-10
8.862781390695347872e-01,1.391606929295861939e+00,9.794287603170914736e-11
8.868734367183591649e-01,1.392390692886144699e+00,2.974875901173845188e-10
8.874687343671836537e-01,1.393176157463550391e+00,6.504031757614825437e-10
8.880640320160080314e-01,1.393963330727024275e+00,-8.269502860258626242e-10
8.886593296648324092e-01,1.394752221990365637e+00,5.987876861013319285e-11
8.892546273136568979e-01,1.395542838991291612e+00,5.034814787308050654e-10
8.898499249624812757e-01,1.396335190018568317e+00,-5.611604514399459731e-10
8.904452226113056534e-01,1.397129284446794406e+00,-2.018039069184851800e-10
8.910405202601301422e-01,1.397925130605534250e+00,-3.891069688677362654e-10
8.916358179089545200e-01,1.398722737911580083e+00,8.942839802017487148e-10
8.922311155577788977e-01,1.399522114735663347e+00,6.792556517254411119e-10
8.928264132066033865e-01,1.400323270537143561e+00,-2.871236581825087665e-11
8.934217108554277642e-01,1.401126214797723701e+00,-7.412981339882662724e-10
8.940170085042521420e-01,1.401930957556573265e+00,7.745381003232408933e-10
8.946123061530765197e-01,1.402737507270651163e+00,-6.796845308798539133e-10
8.952076038019010085e-01,1.403545875095292939e+00,5.599188890315076605e-10
8.958029014507253862e-01,1.404356070068505158e+00,3.643900736705063020e-10
8.963981990995497640e-01,1.405168102858689760e+00,8.829271758159508078e-10
8.969934967483742527e-01,1.405981983086566300e+00,-1.038126473673628632e-09
8.975887943971986305e-01,1.406797722543440265e+00,1.059927701163587699e-10
8.981840920460230082e-01,1.407615330900040318e+00,-2.369564544579816873e-10
8.987793896948474970e-01,1.408434819462907051e+00,-3.268516568510904108e-10
8.993746873436718747e-01,1.409256199565755541e+00,8.393601369505175956e-10
8.999699849924962525e-01,1.410079482031482812e+00,1.089880075078042410e-09
9.005652826413207412e-01,1.410904678247603572e+00,-2.143858424119571541e-10
9.011605802901451190e-01,1.411731800706711226e+00,2.434039636511897697e-10
9.017558779389694967e-01,1.412560860853479650e+00,8.553646679843041056e-11
9.023511755877939855e-01,1.413391871239199737e+00,8.302657450443006258e-10
9.029464732366183632e-01,1.414224843905970364e+00,5.946706460591143571e-10
9.035417708854427410e-01,1.415059791465308692e+00,-1.097291812968137699e-09
9.041370685342671187e-01,1.415896727640226782e+00,-8.417253560821792359e-10
9.047323661830916075e-01,1.416735665376268161e+00,-1.200572974369151780e-11
9.053276638319159852e-01,1.417576617921234794e+00,8.050160538175532565e-11
9.059229614807403630e-01,1.418419599367457096e+00,6.569771393571954832e-10
9.065182591295648518e-01,1.419264623571118822e+00,4.299195444090741024e-10
9.071135567783892295e-01,1.420111704964549526e+00,-7.019409498099092946e-10
9.077088544272136073e-01,1.420960859100291795e+00,8.789005079279376208e-10
9.083041520760380960e-01,1.421812099941544449e+00,-3.014335447915072502e-10
9.088994497248624738e-01,1.422665443657936235e+00,-1.028568341610025527e-09
9.094947473736868515e-01,1.423520906459236457e+00,3.776077228678787957e-10
9.100900450225113403e-01,1.424378503780206362e+00,2.737854387646620066e-11
9.106853426713357180e-01,1.425238252725911314e+00,5.633937760762818734e-11
9.112806403201600958e-01,1.426100170444164039e+00,7.840135207715093202e-10
9.118759379689844735e-01,1.426964274125753107e+00,5.731504160166878137e-10
9.124712356178089623e-01,1.427830581822010059e+00,-3.083096000722207981e-10
9.130665332666333400e-01,1.428699112174915964e+00,-1.077117506298464129e-09
9.136618309154577178e-01,1.429569884419008563e+00,-5.269555902742694219e-10
9.142571285642822065e-01,1.430442917837424055e+00,1.422589823718567459e-10
9.148524262131065843e-01,1.431318232308383287e+00,-1.333042565221376208e-10
9.154477238619309620e-01,1.432195848853690556e+00,3.487085065145834051e-10
9.160430215107554508e-01,1.433075788548598739e+00,4.413831522498412596e-10
9.166383191595798285e-01,1.433958073342949113e+00,9.391309951922722959e-11
9.172336168084042063e-01,1.434842726064005758e+00,2.168295543114595603e-10
9.178289144572286951e-01,1.435729769871420647e+00,-3.074742682684927269e-10
9.184242121060530728e-01,1.436619229354895833e+00,8.162661657706846860e-10
