# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.916158079039520512e-01,1.147437227925770520e+00,-2.059041825930307823e-10
6.922111055527764290e-01,1.147816475850525153e+00,4.857004798353159458e-10
6.928064032016008067e-01,1.148196649450945905e+00,-2.112290342637379581e-10
6.934017008504252955e-01,1.148577752193789436e+00,-4.236022643766546542e-10
6.939969984992496732e-01,1.148959786674348615e+00,-8.409140050957830681e-10
6.945922961480740510e-01,1.149342756369945873e+00,3.741814635915828933e-10
6.951875937968984287e-01,1.149726663008144190e+00,-6.986322631519215065e-11
6.957828914457229175e-01,1.150111510076037291e+00,-3.842008933219176470e-10
6.963781890945472952e-01,1.150497300627340680e+00,-7.618550235122256709e-11
6.969734867433716730e-01,1.150884037281680650e+00,4.067179926181552865e-11
6.975687843921961617e-01,1.151271723102809563e+00,4.102493900148830232e-10
6.981640820410205395e-01,1.151660360720133891e+00,1.656085268919582631e-10
6.987593796898449172e-01,1.152049953647284797e+00,9.910595677453672828e-10
6.993546773386694060e-01,1.152440503644149628e+00,-6.149214470951848068e-10
6.999499749874937837e-01,1.152832015114528152e+00,-4.324811619937917260e-10
7.005452726363181615e-01,1.153224490708519401e+00,5.716630502305973881e-10
7.011405702851426502e-01,1.153617932200280194e+00,-1.198629417942242981e-09
7.017358679339670280e-01,1.154012344891646391e+00,1.018096162930248945e-09
7.023311655827914057e-01,1.154407729686265816e+00,9.709955062220387845e-10
7.029264632316157835e-01,1.154804090135085115e+00,1.724548281956117535e-10
7.035217608804402722e-01,1.155201429795112089e+00,1.173691144273902864e-10
7.041170585292646500e-01,1.155599751347211823e+00,-3.351428023989910281e-10
7.047123561780890277e-01,1.155999058359680642e+00,2.613997907019438571e-10
7.053076538269135165e-01,1.156399353524110829e+00,7.086002895562159086e-10
7.059029514757378942e-01,1.156800639537031383e+00,-2.276892008268304773e-10
7.064982491245622720e-01,1.157202919983381761e+00,-1.183181330688398496e-09
7.070935467733867608e-01,1.157606198454304902e+00,-8.134766193990117245e-10
7.076888444222111385e-01,1.158010477663108828e+00,-4.376827789087656129e-10
7.082841420710355163e-01,1.158415760770311609e+00,-8.892908631707993807e-11
7.088794397198600050e-01,1.158822050499749068e+00,-1.156059470375225828e-09
7.094747373686843828e-01,1.159229350907814204e+00,-1.082560485698990801e-09
7.100700350175087605e-01,1.159637665172541965e+00,1.410138672497396328e-11
7.106653326663332493e-01,1.160046996034889588e+00,6.527378637599666820e-10
7.112606303151576270e-01,1.160457346683910540e+00,6.462274049212625084e-10
7.118559279639820048e-01,1.160868720757556538e+00,1.111961744904022205e-09
7.124512256128063825e-01,1.161281121013647999e+00,4.650183571541787780e-10
7.130465232616308713e-01,1.161694551102075534e+00,-2.391933318079964010e-10
7.136418209104552490e-01,1.162109014679207020e+00,2.965416801004039371e-11
7.142371185592796268e-01,1.162524514520411723e+00,-4.154772081932378052e-10
7.148324162081041155e-01,1.162941054294144516e+00,-6.095450810761349203e-10
7.154277138569284933e-01,1.163358637675418805e+00,3.858345865026536165e-10
7.160230115057528710e-01,1.163777267457371423e+00,7.762814835388098800e-10
7.166183091545773598e-01,1.164196946882861017e+00,7.627232179174825433e-11
7.172136068034017375e-01,1.164617679645293835e+00,-8.799698747452566749e-10
7.178089044522261153e-01,1.165039469889448398e+00,7.260225753924487435e-11
7.184042021010506041e-01,1.165462320432821608e+00,9.924624455592834238e-10
7.189994997498749818e-01,1.165886234098338248e+00,-1.109250469255584645e-10
7.195947973986993595e-01,1.166311215495154929e+00,1.897305645925939643e-10
7.201900950475237373e-01,1.166737267459066141e+00,-1.678548411376823682e-10
7.207853926963482261e-01,1.167164393722405880e+00,-5.537610370254242298e-10
7.213806903451726038e-01,1.167592598024335571e+00,-3.707936180319393316e-10
7.219759879939969816e-01,1.168021884110871600e+00,9.448862803296265156e-10
7.225712856428214703e-01,1.168452254842893723e+00,1.164971896727706735e-09
7.231665832916458481e-01,1.168883713979231187e+00,7.697992243649311853e-10
7.237618809404702258e-01,1.169316265285651024e+00,2.041936619789908295e-10
7.243571785892947146e-01,1.169749912534888026e+00,-1.232327573319480507e-10
7.249524762381190923e-01,1.170184659506675162e+00,1.592406206896157786e-10
7.255477738869434701e-01,1.170620509540935883e+00,-5.910161249289558327e-12
7.261430715357679588e-01,1.171057466430988292e+00,-3.306290796700750434e-10
7.267383691845923366e-01,1.171495534424405127e+00,8.306026977322744642e-10
7.273336668334167143e-01,1.171934716434531731e+00,8.957883324001159053e-10
7.279289644822412031e-01,1.172375016275527537e+00,2.520439412734276307e-11
7.285242621310655808e-01,1.172816438664073369e+00,1.146398087570332791e-09
7.291195597798899586e-01,1.173258985638350627e+00,-1.277273176114590363e-09
7.297148574287143363e-01,1.173702663721183370e+00,1.229582213824187420e-09
7.303101550775388251e-01,1.174147474068560904e+00,2.127997777989776296e-10
7.309054527263632028e-01,1.174593422323200409e+00,1.260073712039400314e-09
7.315007503751875806e-01,1.175040510998224486e+00,3.149502880717135931e-11
7.320960480240120694e-01,1.175488744855524237e+00,-7.897680287527463282e-10
7.326913456728364471e-01,1.175938128216885481e+00,3.000766302108104355e-11
7.332866433216608248e-01,1.176388664065102674e+00,-5.911808820258102060e-10
7.338819409704853136e-01,1.176840357185872987e+00,-9.232614672782801790e-11
7.344772386193096914e-01,1.177293211475002765e+00,1.195855636737519696e-09
7.350725362681340691e-01,1.177747229936716211e+00,2.228317530494905764e-11
7.356678339169585579e-01,1.178202417380301181e+00,-1.191154952451256577e-09
7.362631315657829356e-01,1.178658778624016579e+00,-5.413358650230294571e-11
7.368584292146073134e-01,1.179116316694842403e+00,2.027300549656274921e-11
7.374537268634316911e-01,1.179575036427005452e+00,1.322547737991896859e-09
7.380490245122561799e-01,1.180034940862125570e+00,3.147269111991590762e-10
7.386443221610805576e-01,1.180496034850530895e+00,-8.171281429270036575e-10
7.392396198099049354e-01,1.180958323251705355e+00,7.651168587585745100e-11
7.398349174587294241e-01,1.181421809130529743e+00,-7.213560859753442855e-10
7.404302151075538019e-01,1.181886497362803157e+00,-1.172459684894988848e-09
7.410255127563781796e-01,1.182352392833597499e+00,7.217436648332409277e-10
7.416208104052026684e-01,1.182819498631366706e+00,1.054209941564465887e-09
7.422161080540270461e-01,1.183287818754392262e+00,-1.233626312213687015e-09
7.428114057028514239e-01,1.183757359468112558e+00,9.354872432254524028e-11
7.434067033516759126e-01,1.184228123885410433e+00,9.358872565812248467e-10
7.440020010005002904e-01,1.184700116030169337e+00,5.587053042432899666e-11
7.445972986493246681e-01,1.185173340839098755e+00,-8.926201999770454552e-10
7.451925962981491569e-01,1.185647803711018744e+00,1.180689213065022614e-09
7.457878939469735347e-01,1.186123506885877976e+00,-1.085279421886298430e-09
7.463831915957979124e-01,1.186600457138133224e+00,-2.685753841547012206e-10
7.469784892446222901e-01,1.187078657629983436e+00,-9.019112123809234369e-10
7.475737868934467789e-01,1.187558114250152341e+00,1.361401325006283762e-09
7.481690845422711567e-01,1.188038829270820163e+00,-1.165883833920133839e-09
7.487643821910955344e-01,1.188520809506110165e+00,-1.267100646629160110e-09
7.493596798399200232e-01,1.189004059059895591e+00,-7.742992913506441255e-10
7.499549774887444009e-01,1.189488582498487546e+00,-9.493361652346266055e-11
7.505502751375687787e-01,1.189974383943178449e+00,-1.224647716568938656e-09
7.511455727863932674e-01,1.190461469795718541e+00,1.336614152691595130e-09
7.517408704352176452e-01,1.190949842378888013e+00,-6.192959478568125384e-10
7.523361680840420229e-01,1.191439508568717942e+00,-2.096158802089576056e-10
7.529314657328665117e-01,1.191930472524613815e+00,2.711634250474048713e-10
7.535267633816908894e-01,1.192422738869773680e+00,-3.790878722043089510e-11
7.541220610305152672e-01,1.192916312692169356e+00,-5.491689325509696573e-10
7.547173586793396449e-01,1.193411199545530099e+00,7.890172959434947973e-10
7.553126563281641337e-01,1.193907403627510355e+00,1.343355315874816824e-09
7.559079539769885114e-01,1.194404929600481280e+00,-8.039546806060116069e-11
7.565032516258128892e-01,1.194903783504687400e+00,-1.255895387686223330e-10
7.570985492746373779e-01,1.195403970023496187e+00,-1.442070907131664822e-10
7.576938469234617557e-01,1.195905494306453987e+00,-3.085998123708577623e-11
7.582891445722861334e-01,1.196408361513630725e+00,2.338989002481639545e-10
7.588844422211106222e-01,1.196912576815667206e+00,5.813360903772490929e-10
7.594797398699350000e-01,1.197418145393825517e+00,8.522423877721508813e-10
7.600750375187593777e-01,1.197925072440035654e+00,7.945596403047261447e-10
7.606703351675838665e-01,1.198433363156945486e+00,6.094125204469946766e-11
7.612656328164082442e-01,1.198943023673217922e+00,1.361811774458487889e-09
7.618609304652326220e-01,1.199454058298618397e+00,1.011373984560748547e-09
7.624562281140571107e-01,1.199966472726262889e+00,-5.331046715184584819e-11
7.630515257628814885e-01,1.200480273119176378e+00,6.038701760857635360e-10
7.636468234117058662e-01,1.200995464277708979e+00,5.621824117341132229e-10
7.642421210605302440e-01,1.201512051471052001e+00,-1.128644733228156838e-09
7.648374187093547327e-01,1.202030041814670103e+00,8.714619026406465060e-10
7.654327163581791105e-01,1.202549438766342904e+00,-9.916036880497360720e-10
7.660280140070034882e-01,1.203070249924623303e+00,2.625832884461942417e-11
7.666233116558279770e-01,1.203592479687512595e+00,-6.657157047840200903e-10
7.672186093046523547e-01,1.204116134760681689e+00,2.693967271483188597e-10
7.678139069534767325e-01,1.204641220484163888e+00,1.223857570842312725e-09
7.684092046023012212e-01,1.205167742209395376e+00,4.570369638301486827e-10
7.690045022511255990e-01,1.205695706219660490e+00,-6.486893244783686896e-10
7.695997998999499767e-01,1.206225118811367736e+00,-8.174858567855380898e-10
7.701950975487744655e-01,1.206755986294111960e+00,1.116747139207063604e-09
7.707903951975988432e-01,1.207288313147535153e+00,-3.632310008327976385e-10
7.713856928464232210e-01,1.207822106627369996e+00,-1.079102807111098628e-09
7.719809904952477098e-01,1.208357373081933250e+00,-2.410565080879222870e-10
7.725762881440720875e-01,1.208894117950155112e+00,-4.947948717415329156e-10
7.731715857928964653e-01,1.209432347606067992e+00,-1.329307108832722406e-09
7.737668834417208430e-01,1.209972069360919278e+00,9.632707964613020771e-10
7.743621810905453318e-01,1.210513287769056756e+00,-2.417399613818815528e-11
7.749574787393697095e-01,1.211056010399765404e+00,-3.296785067163909844e-11
7.755527763881940873e-01,1.211600243450830394e+00,6.126443796716785073e-11
7.761480740370185760e-01,1.212145993364783347e+00,6.570377575343400167e-11
7.767433716858429538e-01,1.212693266598056097e+00,-3.666280612435458476e-10
7.773386693346673315e-01,1.213242070084119550e+00,-4.938360831374666304e-11
7.779339669834918203e-01,1.213792410308043079e+00,3.617908195252539889e-10
7.785292646323161980e-01,1.214344293769006544e+00,4.237488138159051232e-11
7.791245622811405758e-01,1.214897727444068876e+00,-2.996853876169325821e-10
7.797198599299650645e-01,1.215452718325384485e+00,-1.166313712275268441e-10
7.803151575787894423e-01,1.216009272956155129e+00,-7.427236603518848700e-10
7.809104552276138200e-01,1.216567398822651525e+00,-2.601010518077374007e-10
7.815057528764381978e-01,1.217127102498219537e+00,-3.607776299929810193e-10
7.821010505252626865e-01,1.217688391500274969e+00,5.236007183384572272e-10
7.826963481740870643e-01,1.218251272432614885e+00,3.195106401676639507e-10
7.832916458229114420e-01,1.218815752844114808e+00,2.215402306049440995e-10
7.838869434717359308e-01,1.219381839834738024e+00,-5.037934514007247344e-10
7.844822411205603085e-01,1.219949541451406549e+00,7.063299944931601328e-10
7.850775387693846863e-01,1.220518864128132375e+00,9.002631973231700613e-11
7.856728364182091751e-01,1.221089815944702561e+00,-1.983968545005154738e-10
7.862681340670335528e-01,1.221662404532328550e+00,4.001166065137340411e-11
7.868634317158579305e-01,1.222236637305892604e+00,-9.838752035307152255e-11
7.874587293646824193e-01,1.222812522163557958e+00,2.781952446184731930e-11
7.880540270135067971e-01,1.223390066787550357e+00,-5.274425340928701189e-11
7.886493246623311748e-01,1.223969279344430783e+00,7.395813961252884962e-10
7.892446223111556636e-01,1.224550167317853822e+00,5.645989231695125454e-10
7.898399199599800413e-01,1.225132738909787466e+00,1.688094108942550520e-11
7.904352176088044191e-01,1.225717002340540818e+00,-5.520692791805004163e-10
7.910305152576287968e-01,1.226302966316902721e+00,7.707400273559982327e-10
7.916258129064532856e-01,1.226890638160295754e+00,2.016016242833984765e-10
7.922211105552776633e-01,1.227480026848698724e+00,2.730526915684094679e-11
7.928164082041020411e-01,1.228071140677095885e+00,-4.586619972712923175e-10
7.934117058529265298e-01,1.228663988662716200e+00,5.014433313021983064e-10
7.940070035017509076e-01,1.229258578670159530e+00,-2.107161112263611099e-10
7.946023011505752853e-01,1.229854919990339690e+00,-5.026230542881648944e-10
7.951975987993997741e-01,1.230453021465505836e+00,-4.147349130789735806e-10
7.957928964482241518e-01,1.231052891958065221e+00,-3.008437943208264187e-10
7.963881940970485296e-01,1.231654540585730873e+00,9.403555711884337143e-11
7.969834917458730184e-01,1.232257976251898146e+00,-2.387630093636516904e-10
7.975787893946973961e-01,1.232863208586260972e+00,1.632659563099991828e-10
7.981740870435217738e-01,1.233470246534342341e+00,-3.972187023748573541e-10
7.987693846923461516e-01,1.234079100004387142e+00,-2.069044935382180742e-10
7.993646823411706404e-01,1.234689778456095510e+00,2.034709067899598267e-10
7.999599799899950181e-01,1.235302291371050520e+00,-8.062905898498229362e-11
8.005552776388193958e-01,1.235916648724540101e+00,-4.574265410894894950e-10
8.011505752876438846e-01,1.236532860514917731e+00,-7.137876956164745934e-10
8.017458729364682624e-01,1.237150936999812822e+00,-7.687739334016896464e-11
8.023411705852926401e-01,1.237770888224448029e+00,8.486522595774203058e-10
8.029364682341171289e-01,1.238392724021177838e+00,4.441047529724074330e-11
8.035317658829415066e-01,1.239016455427674135e+00,-1.029660801066256552e-10
8.041270635317658844e-01,1.239642093034112103e+00,4.118885232884395009e-10
8.047223611805903731e-01,1.240269646982122387e+00,-8.441380927592944193e-10
8.053176588294147509e-01,1.240899129094929609e+00,8.439315912767142436e-11
8.059129564782391286e-01,1.241530549564821229e+00,-2.244038288523596882e-10
8.065082541270636174e-01,1.242163919793567439e+00,-7.857818840051323729e-10
8.071035517758879951e-01,1.242799251446942366e+00,-1.316344810931014112e-10
8.076988494247123729e-01,1.243436555743636429e+00,6.755306314332187867e-10
8.082941470735367506e-01,1.244075843929010938e+00,-8.949285756898460225e-12
8.088894447223612394e-01,1.244717128225355074e+00,-3.943554371943490754e-10
8.094847423711856171e-01,1.245360420883899089e+00,7.376409483228484408e-10
8.100800400200099949e-01,1.246005733233900292e+00,-7.446110394937478687e-11
8.106753376688344837e-01,1.246653078059297481e+00,-8.478027169189770326e-10
8.112706353176588614e-01,1.247302468174468881e+00,-2.291218326178068310e-10
8.118659329664832391e-01,1.247953915948134540e+00,4.074001136444849180e-10
8.124612306153077279e-01,1.248607434017093620e+00,-7.146727654117057682e-12
8.130565282641321057e-01,1.249263035763810148e+00,-1.679183458946908755e-10
8.136518259129564834e-01,1.249920734364411423e+00,-5.515758960683569967e-10
8.142471235617809722e-01,1.250580543742822570e+00,7.248166511431011053e-10
8.148424212106053499e-01,1.251242476901473610e+00,5.430373928305698428e-10
8.154377188594297277e-01,1.251906547830138550e+00,-8.714715615809609517e-10
8.160330165082541054e-01,1.252572771508662086e+00,9.925227306695205698e-11
8.166283141570785942e-01,1.253241161518234170e+00,-1.852462627738305204e-10
8.172236118059029719e-01,1.253911732909097188e+00,7.977762894739726107e-11
8.178189094547273497e-01,1.254584500289367188e+00,-4.007227882851792731e-10
8.184142071035518384e-01,1.255259479261172872e+00,3.844667917363153720e-10
8.190095047523762162e-01,1.255936684506171241e+00,-9.263625422306630629e-10
8.196048024012005939e-01,1.256616132660691720e+00,-8.401546125469395903e-11
8.202001000500250827e-01,1.257297838962272873e+00,-4.970184264152521791e-10
8.207953976988494604e-01,1.257981820126628181e+00,-1.804927318715954502e-10
8.213906953476738382e-01,1.258668092430358376e+00,-5.615219400567639241e-10
8.219859929964983269e-01,1.259356673151784456e+00,9.754985708099185486e-11
8.225812906453227047e-01,1.260047579131178486e+00,-8.455680600150117243e-12
8.231765882941470824e-01,1.260740828213182452e+00,4.080110693749360900e-10
8.237718859429715712e-01,1.261436438046192876e+00,7.876066465684061768e-11
8.243671835917959489e-01,1.262134427045357832e+00,-3.775073587064525782e-10
8.249624812406203267e-01,1.262834813912923071e+00,-7.586513639523673191e-10
8.255577788894447044e-01,1.263537618121430395e+00,9.550846780115307411e-10
8.261530765382691932e-01,1.264242858227354604e+00,4.646125706386783349e-10
8.267483741870935710e-01,1.264950554765263746e+00,9.051316363084539386e-10
8.273436718359179487e-01,1.265660727596921609e+00,7.541367530450314533e-11
8.279389694847424375e-01,1.266373397842786241e+00,-3.540610027386036956e-10
8.285342671335668152e-01,1.267088586918635018e+00,4.391224051047971051e-10
8.291295647823911930e-01,1.267806316052781934e+00,-7.200839924337286519e-11
8.297248624312156817e-01,1.268526607980176690e+00,4.461028213498252626e-10
8.303201600800400595e-01,1.269249485009362299e+00,-4.331510705668507523e-10
8.309154577288644372e-01,1.269974970960170424e+00,-4.277540543995428379e-10
8.315107553776889260e-01,1.270703089713464573e+00,1.432820528890488276e-10
8.321060530265133037e-01,1.271433865696806942e+00,6.148130893279812881e-10
8.327013506753376815e-01,1.272167323886304491e+00,-1.703834850985685731e-10
8.332966483241620592e-01,1.272903490780034064e+00,9.629784747389180666e-10
8.338919459729865480e-01,1.273642391972440446e+00,-1.037163244177463639e-09
8.344872436218109257e-01,1.274384056042768165e+00,3.166982232016835042e-10
8.350825412706353035e-01,1.275128510184433628e+00,3.716542629206287529e-10
8.356778389194597922e-01,1.275875783609700997e+00,6.831855081657066751e-10
8.362731365682841700e-01,1.276625905850750531e+00,-6.351141834670670505e-12
8.368684342171085477e-01,1.277378907735953861e+00,-9.021250413354664488e-10
8.374637318659330365e-01,1.278134821394076637e+00,6.681376563122399727e-10
8.380590295147574142e-01,1.278893678794356337e+00,1.149598860550326911e-09
8.386543271635817920e-01,1.279655513455672633e+00,-4.740776660128176445e-10
8.392496248124062808e-01,1.280420360940230484e+00,-2.326885351067176347e-10
8.398449224612306585e-01,1.281188256904405076e+00,-1.090101342526849945e-10
8.404402201100550363e-01,1.281959238567190074e+00,-5.043572226526294923e-10
8.410355177588795250e-01,1.282733344715406787e+00,-5.976930061990514208e-10
8.416308154077039028e-01,1.283510615708970848e+00,1.241047709044096337e-09
8.422261130565282805e-01,1.284291092260956946e+00,1.434807828104567145e-11
8.428214107053526583e-01,1.285074818381722217e+00,9.974565617909550240e-11
8.434167083541771470e-01,1.285861838936049883e+00,8.659178929448784277e-10
8.440120060030015248e-01,1.286652200382961242e+00,4.646438789279726997e-11
8.446073036518259025e-01,1.287445952009600880e+00,1.015475481480621185e-10
8.452026013006503913e-01,1.288243144465869072e+00,-1.161292395579494041e-09
8.457978989494747690e-01,1.289043831737125556e+00,-1.892774825762444380e-11
8.463931965982991468e-01,1.289848068940402159e+00,-9.896297115119525437e-10
8.469884942471236355e-01,1.290655915284044664e+00,-4.845124301766644624e-10
8.475837918959480133e-01,1.291467432110139146e+00,9.770184661306302587e-11
8.481790895447723910e-01,1.292282683888583694e+00,-1.348916756072071414e-09
8.487743871935968798e-01,1.293101739708470754e+00,-2.031350643250106910e-10
8.493696848424212575e-01,1.293924671318853914e+00,6.675729968819155147e-10
8.499649824912456353e-01,1.294751555114898922e+00,7.535814194881140793e-10
8.505602801400700130e-01,1.295582472154155118e+00,-7.326499407156462564e-10
8.511555777888945018e-01,1.296417509409879987e+00,2.596034498481003538e-12
8.517508754377188795e-01,1.297256758801729637e+00,1.270495708638463839e-09
8.523461730865432573e-01,1.298100318699729527e+00,1.061123744428016380e-09
8.529414707353677461e-01,1.298948294938662817e+00,-1.550332529021148027e-09
8.535367683841921238e-01,1.299800802580736825e+00,-7.250469113984082593e-10
8.541320660330165015e-01,1.300657964459394744e+00,-1.471677890663158905e-09
8.547273636818409903e-01,1.301519915181039488e+00,-1.643753577695861375e-09
8.553226613306653681e-01,1.302386801664176863e+00,6.297898869078720839e-10
8.559179589794897458e-01,1.303258784178632945e+00,-2.144169286566466067e-10
8.565132566283142346e-01,1.304136041370833388e+00,1.027410601039946414e-09
8.571085542771386123e-01,1.305018770828270558e+00,1.701799368092338227e-09
8.577038519259629901e-01,1.305907194132247762e+00,-1.389730108769526851e-09
8.582991495747874788e-01,1.306801563428446888e+00,-1.391745163559221717e-09
8.588944472236118566e-01,1.307702166030054736e+00,9.261909017510561171e-10
8.594897448724362343e-01,1.308609334285169679e+00,4.992384283752927714e-11
8.600850425212606121e-01,1.309523460734680622e+00,1.921890091516332136e-09
8.606803401700851008e-01,1.310445014337320302e+00,5.311144857245153617e-10
8.612756378189094786e-01,1.311374571780154819e+00,-1.634642643466577076e-09
8.618709354677338563e-01,1.312312862700040883e+00,3.381922519807289973e-10
8.624662331165583451e-01,1.313260846930519588e+00,-1.059590859497916426e-09
8.630615307653827228e-01,1.314219866318518504e+00,1.313448350082069489e-09
8.636568284142071006e-01,1.315191966857105488e+00,-5.224121135682934312e-10
8.642521260630315894e-01,1.316180809890361791e+00,-9.725027450002696902e-10
8.648474237118559671e-01,1.317196285592823646e+00,-9.363985142840649381e-10
8.654427213606803448e-01,1.318231593379003197e+00,-2.440164292849532015e-09
8.660380190095048336e-01,1.319228331334396209e+00,2.706584290024580351e-09
8.666333166583292114e-01,1.320204616097690131e+00,1.254399140116253024e-09
8.672286143071535891e-01,1.321165276686022239e+00,-1.176822195248940246e-09
8.678239119559779668e-01,1.322112654899582296e+00,2.055553949277166999e-09
8.684192096048024556e-01,1.323048152778677045e+00,-1.999526988430098933e-09
8.690145072536268334e-01,1.323972705946357298e+00,-1.207475008874027433e-09
8.696098049024512111e-01,1.324886975472053807e+00,-1.489585565990917721e-09
8.702051025512756999e-01,1.325791449031921365e+00,-1.561167639589753912e-09
8.708004002001000776e-01,1.326686495441098623e+00,1.266803772985613142e-09
8.713956978489244554e-01,1.327572396633559748e+00,-1.141267080766758273e-10
8.719909954977489441e-01,1.328449372181508048e+00,-2.717970292983626948e-10
8.725862931465733219e-01,1.329317591241014673e+00,-1.194238041764991420e-09
8.731815907953976996e-01,1.330177184552073344e+00,7.851866934442140082e-10
8.737768884442221884e-01,1.331028249634055305e+00,-3.742339732744899980e-12
8.743721860930465661e-01,1.331870858800937585e+00,-1.002063321194016866e-09
8.749674837418709439e-01,1.332705062124909023e+00,3.796725156387801761e-10
8.755627813906954326e-01,1.333530889396113084e+00,-5.561695548060316640e-10
8.761580790395198104e-01,1.334348354892757715e+00,-1.217376199827848429e-09
8.767533766883441881e-01,1.335157457839988071e+00,-1.154748963187514732e-09
8.773486743371685659e-01,1.335958184401579540e+00,7.349939545352540546e-10
8.779439719859930547e-01,1.336750507639838936e+00,-9.488920760552025206e-10
8.785392696348174324e-01,1.337534391560268876e+00,-7.942690947863399605e-10
8.791345672836418101e-01,1.338309789042948283e+00,1.009736738717914123e-09
8.797298649324662989e-01,1.339076642833905817e+00,1.067694932269260307e-09
8.803251625812906767e-01,1.339834887563738697e+00,7.963401048456041690e-10
8.809204602301150544e-01,1.340584448960260522e+00,-4.647571178379234295e-11
8.815157578789395432e-01,1.341325244851063747e+00,1.580333643357118196e-10
8.821110555277639209e-01,1.342057184633803413e+00,9.885442465487672454e-10
8.827063531765882987e-01,1.342780169258103173e+00,-7.392573222219942158e-10
8.833016508254127874e-01,1.343494093515688936e+00,-6.603557703501850082e-10
8.838969484742371652e-01,1.344198843465136628e+00,4.268464473828155190e-10
8.844922461230615429e-01,1.344894296928969446e+00,-8.382496916129498131e-10
8.850875437718860317e-01,1.345580325790746379e+00,-1.664846023502207916e-11
8.856828414207104094e-01,1.346256792391332446e+00,-7.730376333408478080e-10
8.862781390695347872e-01,1.346923552597985463e+00,-8.220100153692639744e-10
8.868734367183591649e-01,1.347580453740490292e+00,-4.365121595173253072e-10
8.874687343671836537e-01,1.348227334857711845e+00,-5.402285287499940972e-10
8.880640320160080314e-01,1.348864027203402927e+00,1.598590145149741025e-10
8.886593296648324092e-01,1.349490352694295847e+00,-1.565112485599267840e-10
8.892546273136568979e-01,1.350106125446812522e+00,7.646231434519292522e-10
8.898499249624812757e-01,1.350711149194966376e+00,3.394599042427991516e-10
8.904452226113056534e-01,1.351305219344446140e+00,4.005781244422770889e-10
8.910405202601301422e-01,1.351888120905646806e+00,6.978106985611805444e-10
8.916358179089545200e-01,1.352459628487566290e+00,5.452134298181723626e-10
8.922311155577788977e-01,1.353019506293301033e+00,4.443093671594433458e-10
8.928264132066033865e-01,1.353567507083912602e+00,1.600893853409347811e-10
8.934217108554277642e-01,1.354103372175243347e+00,6.224439838468991023e-10
8.940170085042521420e-01,1.354626829885466233e+00,6.980229706515546903e-10
8.946123061530765197e-01,1.355137595532859285e+00,-5.082920741007894811e-10
8.952076038019010085e-01,1.355635371953342494e+00,2.287475777697752624e-10
8.958029014507253862e-01,1.356119845362695919e+00,-5.333380401639682869e-10
8.963981990995497640e-01,1.356590688462057104e+00,-2.486899560094725589e-10
8.969934967483742527e-01,1.357047556300785773e+00,-5.017972685132034425e-10
8.975887943971986305e-01,1.357490087315696536e+00,-6.115012949749108748e-10
8.981840920460230082e-01,1.357917901265735194e+00,-5.809188677247024416e-10
8.987793896948474970e-01,1.358330598203364659e+00,-5.112759109122550999e-10
8.993746873436718747e-01,1.358727757448148665e+00,2.433319091110093555e-10
8.999699849924962525e-01,1.359108935006470675e+00,-2.530043053778870802e-11
9.005652826413207412e-01,1.359473664105620205e+00,4.983088337675243478e-10
9.011605802901451190e-01,1.359821450802632059e+00,-6.365129004858646255e-12
9.017558779389694967e-01,1.360151774525000246e+00,-3.418638672226938607e-10
9.023511755877939855e-01,1.360464084463981704e+00,-2.350295506619080395e-10
9.029464732366183632e-01,1.360757797268788982e+00,-9.745715522440219437e-11
9.035417708854427410e-01,1.361032294746004068e+00,-1.862370244180064256e-10
9.041370685342671187e-01,1.361286921305510988e+00,2.195029741998261718e-10
9.047323661830916075e-01,1.361520979334495340e+00,-4.341444989289991125e-10
9.053276638319159852e-01,1.361733727957384454e+00,-4.298308405102199660e-10
9.059229614807403630e-01,1.361924376867894360e+00,2.574985726222990050e-10
9.065182591295648518e-01,1.362092081730318149e+00,2.600741664387167648e-11
9.071135567783892295e-01,1.362235941154443575e+00,1.796908175097522773e-10
9.077088544272136073e-01,1.362354988485789509e+00,-3.380768985239481843e-10
9.083041520760380960e-01,1.362448187774397690e+00,3.010298675157233828e-10
9.088994497248624738e-01,1.362514423003521102e+00,2.734701836783237316e-11
9.094947473736868515e-01,1.362552493066159665e+00,-1.338196160417422683e-10
9.100900450225113403e-01,1.362561100010130755e+00,-1.633051458436757942e-10
9.106853426713357180e-01,1.172677296907264077e+00,-9.935642437703266846e-11
9.112806403201600958e-01,1.175609942416931952e+00,-2.053859659708599380e-10
9.118759379689844735e-01,1.178578866644838685e+00,-1.368655770861484188e-10
9.124712356178089623e-01,1.181585894262044079e+00,3.150877602535978533e-10
9.130665332666333400e-01,1.184633024679664581e+00,-5.338013092153668968e-11
9.136618309154577178e-01,1.187722452702135056e+00,6.235313525085577196e-11
9.142571285642822065e-01,1.190856601369120193e+00,2.216688667818400515e-10
9.148524262131065843e-01,1.194038154951603259e+00,-2.232582281237584444e-11
9.154477238619309620e-01,1.197270099427112378e+00,6.512032914922124315e-11
9.160430215107554508e-01,1.200555775636248823e+00,-6.148568739907056971e-11
9.166383191595798285e-01,1.203898938987469247e+00,2.168930992791670451e-10
9.172336168084042063e-01,1.207303839226143705e+00,1.059486900143616905e-10
9.178289144572286951e-01,1.210775314283200954e+00,-8.802593780831262836e-11
9.184242121060530728e-01,1.214318913614257589e+00,5.961307923280994635e-11
