# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.892346173086543182e-01,1.144841229600230159e+00,5.169716637768567759e-11
6.898299149574788069e-01,1.145214542332845920e+00,8.265814361985206381e-10
6.904252126063031847e-01,1.145588773560432871e+00,6.874838337761852604e-10
6.910205102551275624e-01,1.145963926290450630e+00,5.174394697245759105e-11
6.916158079039520512e-01,1.146340003973000510e+00,4.132742008612191006e-10
6.922111055527764290e-01,1.146717008750636424e+00,-3.634345110749275630e-11
6.928064032016008067e-01,1.147094944083483670e+00,1.578906017828237387e-10
6.934017008504252955e-01,1.147473812561317086e+00,2.391495048301268948e-10
6.939969984992496732e-01,1.147853616778469643e+00,-5.742133250568813337e-10
6.945922961480740510e-01,1.148234360210466543e+00,-8.856907665098465319e-10
6.951875937968984287e-01,1.148616046338588825e+00,6.865533295348230078e-10
6.957828914457229175e-01,1.148998676456894241e+00,-1.235934574489836055e-11
6.963781890945472952e-01,1.149382254933549286e+00,5.603744157118744482e-10
6.969734867433716730e-01,1.149766783949244919e+00,4.074776705995473165e-10
6.975687843921961617e-01,1.150152267005877693e+00,8.248853799646046601e-10
6.981640820410205395e-01,1.150538706732836980e+00,8.727334876728808716e-10
6.987593796898449172e-01,1.150926105764221719e+00,-4.163018677553598527e-10
6.993546773386694060e-01,1.151314468496792198e+00,4.133817979637211919e-10
6.999499749874937837e-01,1.151703796696641691e+00,1.271215338272342460e-10
7.005452726363181615e-01,1.152094093892566340e+00,-8.746601047844641681e-11
7.011405702851426502e-01,1.152485363619343062e+00,9.396974786428802496e-10
7.017358679339670280e-01,1.152877607657441184e+00,-1.126960480851028123e-10
7.023311655827914057e-01,1.153270830432332472e+00,1.119178001412240900e-10
7.029264632316157835e-01,1.153665034615225959e+00,4.780020297613789171e-10
7.035217608804402722e-01,1.154060222882204334e+00,-1.803891186711451440e-10
7.041170585292646500e-01,1.154456398795602912e+00,-8.115927394279895013e-10
7.047123561780890277e-01,1.154853565923879222e+00,-3.834359008663202218e-10
7.053076538269135165e-01,1.155251726959672931e+00,-1.379326972619054750e-10
7.059029514757378942e-01,1.155650885482851331e+00,9.082358022035484201e-10
7.064982491245622720e-01,1.156051043314328730e+00,-8.029509634958452211e-10
7.070935467733867608e-01,1.156452205810317269e+00,1.792239618449177767e-10
7.076888444222111385e-01,1.156854374802976482e+00,2.425136886267104774e-10
7.082841420710355163e-01,1.157257553895269409e+00,2.677880966479019323e-10
7.088794397198600050e-01,1.157661746254554425e+00,-2.243079431386060674e-11
7.094747373686843828e-01,1.158066955495946848e+00,2.036555524023044241e-10
7.100700350175087605e-01,1.158473184798698430e+00,6.156157802504528246e-10
7.106653326663332493e-01,1.158880436905447731e+00,-2.874033781989538258e-10
7.112606303151576270e-01,1.159288716334068825e+00,5.278149963718367358e-10
7.118559279639820048e-01,1.159698024954045836e+00,-7.818503801190265142e-10
7.124512256128063825e-01,1.160108367738640567e+00,-8.914435166207839927e-11
7.130465232616308713e-01,1.160519747454522355e+00,9.906627649489106183e-10
7.136418209104552490e-01,1.160932166430461709e+00,-3.448088095873497271e-10
7.142371185592796268e-01,1.161345629659689349e+00,-3.961506300556419957e-11
7.148324162081041155e-01,1.161760139926573787e+00,1.942755144100326884e-10
7.154277138569284933e-01,1.162175700464420203e+00,-2.409942396652169271e-10
7.160230115057528710e-01,1.162592314956286010e+00,-8.215664188018243988e-10
7.166183091545773598e-01,1.163009987091862651e+00,-1.051276013999193189e-09
7.172136068034017375e-01,1.163428720567501795e+00,-4.621461097460400860e-10
7.178089044522261153e-01,1.163848518197735160e+00,-9.359292097218709515e-10
7.184042021010506041e-01,1.164269384580197464e+00,2.518927937142598078e-10
7.189994997498749818e-01,1.164691322097663573e+00,-1.001973316738925171e-11
7.195947973986993595e-01,1.165114335361446596e+00,9.445824539240488881e-10
7.201900950475237373e-01,1.165538426766448143e+00,-7.204529964184794623e-11
7.207853926963482261e-01,1.165963600937769629e+00,-4.541216742305338423e-10
7.213806903451726038e-01,1.166389861618217560e+00,4.436880186040860346e-11
7.219759879939969816e-01,1.166817211666711263e+00,-7.082523936053398086e-10
7.225712856428214703e-01,1.167245655729985288e+00,-1.932140692630548739e-10
7.231665832916458481e-01,1.167675196680168614e+00,-6.159413341037019296e-10
7.237618809404702258e-01,1.168105839178568139e+00,4.815187033817932147e-10
7.243571785892947146e-01,1.168537586110637516e+00,8.175187414861302219e-10
7.249524762381190923e-01,1.168970441259963300e+00,4.236641849223670246e-10
7.255477738869434701e-01,1.169404408417193508e+00,-7.046287218263926252e-10
7.261430715357679588e-01,1.169839492273146986e+00,-2.382802579591811284e-10
7.267383691845923366e-01,1.170275695740274458e+00,-6.193257527452000334e-10
7.273336668334167143e-01,1.170713023524336815e+00,4.131042604731464870e-10
7.279289644822412031e-01,1.171151478551461400e+00,3.326374307987941301e-10
7.285242621310655808e-01,1.171591064648066727e+00,-1.056200692848318793e-09
7.291195597798899586e-01,1.172031787437311623e+00,7.892358222358698652e-10
7.297148574287143363e-01,1.172473648971987137e+00,8.288710857778697161e-10
7.303101550775388251e-01,1.172916653548056187e+00,-5.744446638659476656e-11
7.309054527263632028e-01,1.173360805917375460e+00,1.756197817625063651e-10
7.315007503751875806e-01,1.173806109496382089e+00,-6.136365096591002855e-11
7.320960480240120694e-01,1.174252568604682745e+00,-1.111628006417217550e-12
7.326913456728364471e-01,1.174700187121612061e+00,-1.196447029201774786e-10
7.332866433216608248e-01,1.175148969382538988e+00,2.695444817698305028e-10
7.338819409704853136e-01,1.175598919282289323e+00,6.041207121816396869e-10
7.344772386193096914e-01,1.176050040723228385e+00,2.743445961834597643e-10
7.350725362681340691e-01,1.176502338513444545e+00,1.050713333138116170e-09
7.356678339169585579e-01,1.176955815673015326e+00,-1.945081772580422329e-10
7.362631315657829356e-01,1.177410477924808907e+00,6.547037897860244558e-10
7.368584292146073134e-01,1.177866328304563170e+00,3.735904625134074520e-10
7.374537268634316911e-01,1.178323371653415830e+00,5.589544773027187253e-10
7.380490245122561799e-01,1.178781611921751571e+00,3.220465651297087861e-10
7.386443221610805576e-01,1.179241053517851689e+00,-5.311254443747633521e-11
7.392396198099049354e-01,1.179701701308808248e+00,8.998048547734119158e-10
7.398349174587294241e-01,1.180163558819552705e+00,9.152119001078804531e-10
7.404302151075538019e-01,1.180626630032845847e+00,-1.104954367527390081e-09
7.410255127563781796e-01,1.181090921644308622e+00,1.094874170850032645e-09
7.416208104052026684e-01,1.181556434949755374e+00,-1.086739086806475677e-09
7.422161080540270461e-01,1.182023177565239447e+00,9.916611388733942514e-10
7.428114057028514239e-01,1.182491151704252452e+00,1.077546647802735978e-09
7.434067033516759126e-01,1.182960362294715795e+00,2.851439853296525964e-10
7.440020010005002904e-01,1.183430814274086140e+00,-3.174423462763207580e-10
7.445972986493246681e-01,1.183902512589393385e+00,2.907450428018582084e-10
7.451925962981491569e-01,1.184375461293140974e+00,5.806235695501491847e-10
7.457878939469735347e-01,1.184849664446051998e+00,-1.044506105561623442e-09
7.463831915957979124e-01,1.185325128379287163e+00,2.730682315697278719e-11
7.469784892446222901e-01,1.185801856267603815e+00,-4.209977002797880363e-10
7.475737868934467789e-01,1.186279853556642117e+00,-3.956993633828190469e-10
7.481690845422711567e-01,1.186759125249621238e+00,7.894630991883053843e-10
7.487643821910955344e-01,1.187239675000143047e+00,-2.959833282117670292e-11
7.493596798399200232e-01,1.187721508736275799e+00,2.342775557784886855e-10
7.499549774887444009e-01,1.188204631036924086e+00,8.199162041675631175e-10
7.505502751375687787e-01,1.188689046036548680e+00,-3.752740811345283740e-10
7.511455727863932674e-01,1.189174759693798045e+00,-4.358653885879051429e-10
7.517408704352176452e-01,1.189661777070726290e+00,9.564923067119777702e-10
7.523361680840420229e-01,1.190150101422440931e+00,-1.062118411143748835e-09
7.529314657328665117e-01,1.190639740101408162e+00,7.797722435995572018e-11
7.535267633816908894e-01,1.191130696382237675e+00,-6.321179306357913537e-10
7.541220610305152672e-01,1.191622976730679850e+00,6.999533805078507521e-10
7.547173586793396449e-01,1.192116584439909310e+00,-1.101356648028847602e-09
7.553126563281641337e-01,1.192611526452162618e+00,-9.860036901421536814e-10
7.559079539769885114e-01,1.193107807901523154e+00,8.840307050393286475e-10
7.565032516258128892e-01,1.193605432110197873e+00,-9.187166040325002744e-10
7.570985492746373779e-01,1.194104406965682541e+00,1.061007695270859680e-09
7.576938469234617557e-01,1.194604735354940495e+00,-6.859232593457628619e-11
7.582891445722861334e-01,1.195106424277202706e+00,4.164071717652079972e-10
7.588844422211106222e-01,1.195609478463669273e+00,6.587097172434926631e-10
7.594797398699350000e-01,1.196113903112049126e+00,1.636723654482765262e-11
7.600750375187593777e-01,1.196619704344303647e+00,3.879685209751648568e-10
7.606703351675838665e-01,1.197126887380904892e+00,9.721210379708461655e-10
7.612656328164082442e-01,1.197635457453209984e+00,8.763546071015667224e-10
7.618609304652326220e-01,1.198145419803510414e+00,-8.851518480644325830e-10
7.624562281140571107e-01,1.198656781515136105e+00,-9.404776928817663175e-11
7.630515257628814885e-01,1.199169546939325315e+00,-5.513185479821803366e-10
7.636468234117058662e-01,1.199683722268468200e+00,-8.582254663704298302e-10
7.642421210605302440e-01,1.200199313707671189e+00,3.043558402382142118e-10
7.648374187093547327e-01,1.200716325641626669e+00,-1.172558054846560739e-09
7.654327163581791105e-01,1.201234766132671883e+00,1.186963168005782171e-09
7.660280140070034882e-01,1.201754638672269948e+00,3.944721245587224477e-10
7.666233116558279770e-01,1.202275950431221485e+00,6.482760362723551319e-11
7.672186093046523547e-01,1.202798707676748791e+00,1.047958173375914005e-09
7.678139069534767325e-01,1.203322915311284991e+00,4.459509264875290474e-11
7.684092046023012212e-01,1.203848580545460178e+00,3.950456320656561759e-10
7.690045022511255990e-01,1.204375708765947239e+00,-6.691978543239995264e-11
7.695997998999499767e-01,1.204904306290865534e+00,-9.133499170217236003e-10
7.701950975487744655e-01,1.205434379911760168e+00,-4.580017016326258597e-10
7.707903951975988432e-01,1.205965935053492144e+00,-1.212708224937607933e-09
7.713856928464232210e-01,1.206498978994764881e+00,-3.446469650448885258e-10
7.719809904952477098e-01,1.207033517186621108e+00,-6.055422598183893909e-10
7.725762881440720875e-01,1.207569556935701227e+00,6.166987873682884204e-10
7.731715857928964653e-01,1.208107103719493258e+00,3.169903155241197467e-10
7.737668834417208430e-01,1.208646164872845707e+00,8.732251695159631500e-10
7.743621810905453318e-01,1.209186745899954563e+00,-9.874380798928013034e-10
7.749574787393697095e-01,1.209728855087613075e+00,-3.546854436599634973e-10
7.755527763881940873e-01,1.210272498199205016e+00,-6.693483946039889668e-11
7.761480740370185760e-01,1.210817681935170809e+00,-3.288462808187812964e-10
7.767433716858429538e-01,1.211364413472796331e+00,-8.192510882379391715e-11
7.773386693346673315e-01,1.211912699310927488e+00,-5.021027754445756738e-10
7.779339669834918203e-01,1.212462547119559586e+00,6.014922512258916476e-10
7.785292646323161980e-01,1.213013962964650139e+00,3.573814763180498697e-10
7.791245622811405758e-01,1.213566954315261626e+00,-3.687197853807386274e-11
7.797198599299650645e-01,1.214121528656585625e+00,4.783731798995567752e-10
7.803151575787894423e-01,1.214677692562800226e+00,-2.472510037928315529e-11
7.809104552276138200e-01,1.215235453782248065e+00,-8.508976592319069115e-11
7.815057528764381978e-01,1.215794819384013570e+00,-5.313623263938773251e-10
7.821010505252626865e-01,1.216355797149166751e+00,-2.136171699661227302e-10
7.826963481740870643e-01,1.216918394179049567e+00,-2.931857931871187937e-10
7.832916458229114420e-01,1.217482618287797802e+00,4.784927585504492476e-11
7.838869434717359308e-01,1.218048476841792516e+00,1.635197748897552232e-11
7.844822411205603085e-01,1.218615977688898955e+00,8.170235547074800392e-11
7.850775387693846863e-01,1.219185128694303177e+00,5.361433461261371097e-10
7.856728364182091751e-01,1.219755937275054158e+00,3.127698828733874443e-11
7.862681340670335528e-01,1.220328411796362200e+00,-6.386906619437621109e-11
7.868634317158579305e-01,1.220902560175919360e+00,-2.561616021797782821e-11
7.874587293646824193e-01,1.221478390349104881e+00,-3.329348966021162352e-10
7.880540270135067971e-01,1.222055910968711023e+00,5.366149150803395511e-10
7.886493246623311748e-01,1.222635129306796520e+00,-5.208960659119183151e-10
7.892446223111556636e-01,1.223216054986390189e+00,5.536354301763508473e-10
7.898399199599800413e-01,1.223798695316254737e+00,2.129462173932368092e-10
7.904352176088044191e-01,1.224383059491225056e+00,6.090021276273909656e-10
7.910305152576287968e-01,1.224969155557796396e+00,-4.996047015402926417e-11
7.916258129064532856e-01,1.225556992750221230e+00,-6.200561867570996587e-11
7.922211105552776633e-01,1.226146579621489430e+00,-2.031553466934792625e-10
7.928164082041020411e-01,1.226737925212266989e+00,3.189387084837039782e-12
7.934117058529265298e-01,1.227331038349482872e+00,2.893974328956133238e-11
7.940070035017509076e-01,1.227925928114534271e+00,-1.611444234785417423e-10
7.946023011505752853e-01,1.228522603843961614e+00,-1.077456411417702916e-10
7.951975987993997741e-01,1.229121074895577204e+00,3.806638269929550832e-10
7.957928964482241518e-01,1.229721350179238559e+00,-3.156044820207588892e-10
7.963881940970485296e-01,1.230323440034106541e+00,4.886716594345074669e-10
7.969834917458730184e-01,1.230927353413401759e+00,5.889655322565939226e-10
7.975787893946973961e-01,1.231533100231231082e+00,5.442703071884727158e-10
7.981740870435217738e-01,1.232140690424494478e+00,6.089501384802257697e-10
7.987693846923461516e-01,1.232750133717764207e+00,-5.870302104743522212e-11
7.993646823411706404e-01,1.233361440564286315e+00,-2.960276517795122930e-10
7.999599799899950181e-01,1.233974621205935041e+00,-4.746484501774319417e-11
8.005552776388193958e-01,1.234589685672766946e+00,-3.914776243730713810e-10
8.011505752876438846e-01,1.235206644961143851e+00,3.792848179652589154e-10
8.017458729364682624e-01,1.235825509149557577e+00,4.583992330323664447e-10
8.023411705852926401e-01,1.236446289048071856e+00,2.087305789611159107e-11
8.029364682341171289e-01,1.237068995728095366e+00,-3.478639960499682563e-10
8.035317658829415066e-01,1.237693640523121363e+00,3.452037452740443597e-10
8.041270635317658844e-01,1.238320234084246962e+00,2.834567791550994195e-10
8.047223611805903731e-01,1.238948788033521708e+00,4.241449806261522016e-10
8.053176588294147509e-01,1.239579313547211514e+00,-3.190383373289458259e-10
8.059129564782391286e-01,1.240211822774760275e+00,-2.512376819188909046e-10
8.065082541270636174e-01,1.240846327420631612e+00,2.505117045883476662e-10
8.071035517758879951e-01,1.241482839217085576e+00,3.227284715529181620e-10
8.076988494247123729e-01,1.242121370398406199e+00,2.357115209342336082e-10
8.082941470735367506e-01,1.242761933227982452e+00,-2.482745124629280428e-10
8.088894447223612394e-01,1.243404540473029174e+00,-2.438217234709956946e-10
8.094847423711856171e-01,1.244049204931197972e+00,6.021329749622798250e-10
8.100800400200099949e-01,1.244695938955718395e+00,4.155183467685245553e-10
8.106753376688344837e-01,1.245344755880217757e+00,5.981730034747254377e-11
8.112706353176588614e-01,1.245995669070302236e+00,-1.907313064281458299e-10
8.118659329664832391e-01,1.246648691923757157e+00,-6.811105732841709996e-10
8.124612306153077279e-01,1.247303838346778049e+00,-7.116450913760565815e-10
8.130565282641321057e-01,1.247961122279138690e+00,-2.391156304553303261e-10
8.136518259129564834e-01,1.248620557694398059e+00,8.874400473105295170e-11
8.142471235617809722e-01,1.249282159076900767e+00,6.136189121399090075e-10
8.148424212106053499e-01,1.249945940707692493e+00,7.811585647017489787e-11
8.154377188594297277e-01,1.250611918095990927e+00,7.622323290896765707e-10
8.160330165082541054e-01,1.251280105594842595e+00,-1.614861346003531424e-10
8.166283141570785942e-01,1.251950519264998452e+00,-2.851110652586332171e-10
8.172236118059029719e-01,1.252623174728349609e+00,2.263206473408429949e-10
8.178189094547273497e-01,1.253298087645215109e+00,3.105904474192187694e-10
8.184142071035518384e-01,1.253975274193163569e+00,-2.726334517330185348e-10
8.190095047523762162e-01,1.254654751307974436e+00,-6.649267653641444074e-11
8.196048024012005939e-01,1.255336535727662906e+00,5.137986537030689246e-10
8.202001000500250827e-01,1.256020644231780059e+00,-1.419814657340612644e-12
8.207953976988494604e-01,1.256707094600915786e+00,-5.916851939131783011e-10
8.213906953476738382e-01,1.257395904899783368e+00,-4.466221295656172487e-10
8.219859929964983269e-01,1.258087093238106968e+00,7.542362911179272714e-11
8.225812906453227047e-01,1.258780678011125920e+00,2.886961170736124020e-10
8.231765882941470824e-01,1.259476678140898809e+00,4.359065484086438773e-11
8.237718859429715712e-01,1.260175113077946163e+00,-3.109342380909395739e-10
8.243671835917959489e-01,1.260876002802911788e+00,3.140226270425884952e-11
8.249624812406203267e-01,1.261579367346772562e+00,4.201926207163500545e-10
8.255577788894447044e-01,1.262285227032057477e+00,-4.115802863768304118e-10
8.261530765382691932e-01,1.262993603437887247e+00,-6.518614596181759636e-10
8.267483741870935710e-01,1.263704518198029980e+00,-1.427188474968396107e-10
8.273436718359179487e-01,1.264417993001290430e+00,-4.987659324602218679e-10
8.279389694847424375e-01,1.265134051040363250e+00,5.252647116075979090e-10
8.285342671335668152e-01,1.265852714600868678e+00,-5.956846192315429646e-10
8.291295647823911930e-01,1.266574008442612254e+00,1.835412127035719331e-10
8.297248624312156817e-01,1.267297956179564311e+00,-4.954516842444831386e-11
8.303201600800400595e-01,1.268024583180391573e+00,3.186797034428206669e-10
8.309154577288644372e-01,1.268753914636975511e+00,-4.553736762401391939e-10
8.315107553776889260e-01,1.269485977502111229e+00,2.637507747503260611e-10
8.321060530265133037e-01,1.270220798313490329e+00,4.917597268506933509e-10
8.327013506753376815e-01,1.270958404647938522e+00,-6.144440404640696292e-10
8.332966483241620592e-01,1.271698825610078076e+00,-8.419678241169831125e-10
8.338919459729865480e-01,1.272442090623124855e+00,-8.313440824194033821e-11
8.344872436218109257e-01,1.273188229430193275e+00,-5.766228513600482940e-10
8.350825412706353035e-01,1.273937273797202785e+00,6.370327544510695460e-11
8.356778389194597922e-01,1.274689255573403290e+00,4.751688533613048427e-10
8.362731365682841700e-01,1.275444207908897010e+00,4.378354690012131626e-10
8.368684342171085477e-01,1.276202165258923937e+00,6.741570112334602911e-10
8.374637318659330365e-01,1.276963162657217321e+00,-5.694182333035558373e-10
8.380590295147574142e-01,1.277727237668651483e+00,6.714607266209680461e-10
8.386543271635817920e-01,1.278494427225950414e+00,-5.366376689889433607e-11
8.392496248124062808e-01,1.279264771289794211e+00,4.290372083178622220e-11
8.398449224612306585e-01,1.280038310416043545e+00,-7.497718884055549094e-11
8.404402201100550363e-01,1.280815087224488336e+00,7.962107219172114986e-10
8.410355177588795250e-01,1.281595145183028306e+00,1.577242575546089822e-10
8.416308154077039028e-01,1.282378530323745158e+00,-9.901171730748142778e-10
8.422261130565282805e-01,1.283165290761749455e+00,-8.345745465535312429e-10
8.428214107053526583e-01,1.283955476212335522e+00,3.674694854085607431e-10
8.434167083541771470e-01,1.284749137996705537e+00,-5.078789819768091664e-10
8.440120060030015248e-01,1.285546331010099852e+00,-1.060612868566105451e-09
8.446073036518259025e-01,1.286347112261105208e+00,-1.052951662426784673e-09
8.452026013006503913e-01,1.287151541615993766e+00,4.461621878534898831e-11
8.457978989494747690e-01,1.287959681317181415e+00,-4.684507947484378275e-10
8.463931965982991468e-01,1.288771597959025517e+00,-2.941457284182411061e-10
8.469884942471236355e-01,1.289587361026355294e+00,-7.010240726369609679e-10
8.475837918959480133e-01,1.290407044628414823e+00,2.482794035774464029e-10
8.481790895447723910e-01,1.291230726529446704e+00,9.089910275186887583e-10
8.487743871935968798e-01,1.292058489394511733e+00,-9.319169933395966622e-11
8.493696848424212575e-01,1.292890422040255505e+00,-9.495448496614503877e-11
8.499649824912456353e-01,1.293726618469106082e+00,-4.478590188328593951e-10
8.505602801400700130e-01,1.294567179864056783e+00,6.588153705528935788e-11
8.511555777888945018e-01,1.295412214366968628e+00,-3.046517019688360121e-10
8.517508754377188795e-01,1.296261839329617693e+00,4.228128304641421605e-10
8.523461730865432573e-01,1.297116180851551004e+00,-8.615397897695291799e-10
8.529414707353677461e-01,1.297975377279013465e+00,-1.024938151297983909e-09
8.535367683841921238e-01,1.298839579248812326e+00,2.100482416507118654e-10
8.541320660330165015e-01,1.299708951716848970e+00,-4.374413229584464898e-10
8.547273636818409903e-01,1.300583678476974425e+00,1.042473541031770989e-09
8.553226613306653681e-01,1.301463962725894596e+00,9.508829621274295975e-11
8.559179589794897458e-01,1.302350034092051523e+00,-1.600183088690045310e-10
8.565132566283142346e-01,1.303242152213355043e+00,-4.199721605026565179e-10
8.571085542771386123e-01,1.304140614810171073e+00,-1.175132171879065876e-09
8.577038519259629901e-01,1.305045768283790153e+00,6.688364824155675385e-10
8.582991495747874788e-01,1.305958019856912067e+00,-1.520326056352711374e-09
8.588944472236118566e-01,1.306877861737334889e+00,-1.554063802707796704e-09
8.594897448724362343e-01,1.307805899880402745e+00,1.432923890567246766e-09
8.600850425212606121e-01,1.308742904855076938e+00,1.373157157238188698e-09
8.606803401700851008e-01,1.309689902420502872e+00,-1.592200781859668387e-09
8.612756378189094786e-01,1.310648345032463302e+00,1.692146316483489510e-09
8.618709354677338563e-01,1.311620495837581002e+00,4.265208944979454129e-10
8.624662331165583451e-01,1.312610591255358949e+00,-1.899918097534165914e-09
8.630615307653827228e-01,1.313632947418343466e+00,1.538687356524613286e-09
8.636568284142071006e-01,1.314657864540207388e+00,-1.785254531746429249e-09
8.642521260630315894e-01,1.315647654887390328e+00,-7.409480132074097171e-10
8.648474237118559671e-01,1.316618139360307138e+00,4.486689738508265221e-11
8.654427213606803448e-01,1.317573479871742226e+00,-1.638294045093888580e-09
8.660380190095048336e-01,1.318515818218175317e+00,1.113765883205058336e-09
8.666333166583292114e-01,1.319446475701405497e+00,-1.454959894597709143e-09
8.672286143071535891e-01,1.320366353074564181e+00,1.472101072734190635e-10
8.678239119559779668e-01,1.321276098354654760e+00,1.101403705728691116e-09
8.684192096048024556e-01,1.322176197695017486e+00,-7.867794368777858230e-10
8.690145072536268334e-01,1.323067026780105460e+00,-2.660437108587040286e-10
8.696098049024512111e-01,1.323948879210021357e+00,-1.132734825975609864e-09
8.702051025512756999e-01,1.324821989451828719e+00,1.372863766264096609e-10
8.708004002001000776e-01,1.325686544256507560e+00,5.365047186295377008e-10
8.713956978489244554e-01,1.326542694127761157e+00,4.795428649726613951e-10
8.719909954977489441e-01,1.327390559775406542e+00,1.131595235663959004e-10
8.725862931465733219e-01,1.328230237583922557e+00,2.708887888716581458e-10
8.731815907953976996e-01,1.329061803076328596e+00,-3.399464172990545804e-10
8.737768884442221884e-01,1.329885314901243509e+00,-7.536084086506189184e-10
8.743721860930465661e-01,1.330700816805725939e+00,-2.495609336521214370e-10
8.749674837418709439e-01,1.331508339109035433e+00,-5.369090180736672052e-10
8.755627813906954326e-01,1.332307901708631448e+00,8.618600525755630893e-10
8.761580790395198104e-01,1.333099513028431993e+00,-5.414238343898261758e-11
8.767533766883441881e-01,1.333883174054865783e+00,-3.709280023551070883e-10
8.773486743371685659e-01,1.334658877040175717e+00,-7.876030544461557268e-11
8.779439719859930547e-01,1.335426606495358826e+00,-7.228517283601388314e-10
8.785392696348174324e-01,1.336186341207268757e+00,3.912651344860871346e-10
8.791345672836418101e-01,1.336938052181582348e+00,-3.916288258157837272e-10
8.797298649324662989e-01,1.337681706450297492e+00,5.756938146603852215e-10
8.803251625812906767e-01,1.338417263996952045e+00,4.435148605411680680e-10
8.809204602301150544e-01,1.339144680805044896e+00,6.547232617170968097e-10
8.815157578789395432e-01,1.339863907314903235e+00,-9.561580260910242678e-11
8.821110555277639209e-01,1.340574890201583713e+00,-4.655178648884070416e-11
8.827063531765882987e-01,1.341277570831639565e+00,-7.960097330036075354e-10
8.833016508254127874e-01,1.341971887300621669e+00,-5.103754584717030542e-10
8.838969484742371652e-01,1.342657772890404111e+00,3.034530827047137748e-11
8.844922461230615429e-01,1.343335156829278398e+00,-1.930112068662661623e-10
8.850875437718860317e-01,1.344003965311326709e+00,6.166252751345609991e-10
8.856828414207104094e-01,1.344664119440016403e+00,-9.103218251044655219e-11
8.862781390695347872e-01,1.345315538043979187e+00,-8.950323407481005343e-11
8.868734367183591649e-01,1.345958135621257545e+00,6.296449324928975272e-10
8.874687343671836537e-01,1.346591822333772503e+00,-9.688595700092372807e-11
8.880640320160080314e-01,1.347216506059055963e+00,-2.930749029856528064e-10
8.886593296648324092e-01,1.347832090589912157e+00,4.101470288821330547e-10
8.892546273136568979e-01,1.348438475116116919e+00,-6.322874065573852742e-10
8.898499249624812757e-01,1.349035557309532951e+00,6.234448502326752978e-11
8.904452226113056534e-01,1.349623229206119879e+00,-2.515503599591386422e-11
8.910405202601301422e-01,1.350201380292406217e+00,-2.759010201073787379e-10
8.916358179089545200e-01,1.350769896475948917e+00,7.092005551758761319e-11
8.922311155577788977e-01,1.351328659311447300e+00,-8.804866974515852979e-11
8.928264132066033865e-01,1.351877547289444870e+00,-3.777140693074681746e-11
8.934217108554277642e-01,1.352416434805757905e+00,4.827216381602068581e-11
8.940170085042521420e-01,1.352945192419942932e+00,-1.342000024393234981e-11
8.946123061530765197e-01,1.353463687114928593e+00,4.011216007164681223e-10
8.952076038019010085e-01,1.353971781007326625e+00,-3.789250659625989111e-10
8.958029014507253862e-01,1.354469333932996511e+00,3.855170358345866753e-10
8.963981990995497640e-01,1.354956199573902786e+00,3.550973837088572745e-10
8.969934967483742527e-01,1.355432228561844754e+00,8.865517790328511457e-11
8.975887943971986305e-01,1.355897267190204758e+00,3.485778331591987244e-11
8.981840920460230082e-01,1.356351156900196031e+00,-4.046704866198130435e-10
8.987793896948474970e-01,1.356793735320547700e+00,-1.901443208504728180e-10
8.993746873436718747e-01,1.357224834719522377e+00,4.098582911582864218e-11
8.999699849924962525e-01,1.357644282786809375e+00,9.260055215293954716e-11
9.005652826413207412e-01,1.358051902380909226e+00,-8.235123374522132108e-11
9.011605802901451190e-01,1.358447511536134744e+00,-7.941050928458136011e-11
9.017558779389694967e-01,1.358830922951757003e+00,1.644419638852659124e-10
9.023511755877939855e-01,1.359201943481157082e+00,-3.317210733705810099e-10
9.029464732366183632e-01,1.359560375697161483e+00,-2.172514165913606598e-13
9.035417708854427410e-01,1.359906015307700944e+00,2.704851366352498930e-10
9.041370685342671187e-01,1.360238652203392906e+00,-2.535016705727550020e-10
9.047323661830916075e-01,1.360558071507917077e+00,2.481028741570802991e-10
9.053276638319159852e-01,1.360864050214991794e+00,-5.732311359201654038e-11
9.059229614807403630e-01,1.361156360317467451e+00,-1.026230561061387982e-10
9.065182591295648518e-01,1.361434766484508563e+00,-4.018280618714111219e-12
9.071135567783892295e-01,1.361699026336402829e+00,-3.206975664721945069e-11
9.077088544272136073e-01,1.361948890461226469e+00,-1.126799166448692645e-10
9.083041520760380960e-01,1.362184101912991663e+00,-2.614817406359891434e-10
9.088994497248624738e-01,1.362404396230998183e+00,-5.063820034055979061e-11
9.094947473736868515e-01,1.362609500160313569e+00,-3.104982555507980581e-10
9.100900450225113403e-01,1.362799133234593674e+00,1.536444751560763190e-10
9.106853426713357180e-01,1.362973004678744937e+00,-1.510007059516465910e-10
9.112806403201600958e-01,1.363130816296282966e+00,6.676902367173842551e-11
9.118759379689844735e-01,1.363272259114920670e+00,-9.246436056043091063e-11
9.124712356178089623e-01,1.363397015237767684e+00,-1.529619646797168602e-11
9.130665332666333400e-01,1.363504755793572887e+00,-2.126776713291867246e-10
9.136618309154577178e-01,1.363595142012372197e+00,8.108217089146150784e-11
9.142571285642822065e-01,1.363667822919939709e+00,6.423562204779944154e-11
9.148524262131065843e-01,1.363722436679348116e+00,2.023705333568846314e-10
9.154477238619309620e-01,1.363758608551353113e+00,-5.521733669062371548e-11
9.160430215107554508e-01,1.363775951982193479e+00,1.567111955831112721e-10
