# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.184242121060530728e-01,1.225267375569802475e+00,2.577375702694407329e-11
9.190195097548774505e-01,1.229316941166784583e+00,7.028522502499021212e-11
9.196148074037019393e-01,1.233503461403915313e+00,-9.531625716044320005e-11
9.202101050525263171e-01,1.237847424920801576e+00,-8.079891874556088282e-11
9.208054027013506948e-01,1.242375236216613610e+00,6.135493998248025837e-11
9.214007003501750726e-01,1.247121938923128059e+00,3.929232904916676205e-12
9.219959979989995613e-01,1.252135802658838726e+00,8.258438430915624477e-11
9.225912956478239391e-01,1.257486629004109790e+00,1.204649922863875375e-11
9.231865932966483168e-01,1.263282283203844836e+00,-7.019497910211240010e-11
9.237818909454728056e-01,1.269706378782335943e+00,-3.775783564245731815e-11
9.243771885942971833e-01,1.277124243429334838e+00,-3.321702087512577615e-12
9.249724862431215611e-01,1.286524648089205636e+00,-1.407913418987204663e-11
