# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.294007003501750575e+00,5.448083720754932635e-01,2.908327507699783492e-09
2.295502751375687822e+00,5.448544362247326189e-01,-3.046565228585798057e-09
2.296998499249624626e+00,5.449002246448074738e-01,5.359159476150729174e-09
2.298494247123561873e+00,5.449456906574996484e-01,-6.047371205169487101e-09
2.299989994997498677e+00,5.449908208636145002e-01,-2.215840666880410286e-09
2.301485742871435480e+00,5.450355752226072603e-01,-2.611263337089625737e-09
2.302981490745372728e+00,5.450799270013046982e-01,1.431417193813912979e-09
2.304477238619309531e+00,5.451238427981890400e-01,5.278009177708608914e-09
2.305972986493246335e+00,5.451672892019250316e-01,4.800892811296428448e-09
2.307468734367183583e+00,5.452102327916309443e-01,-3.600422883234437360e-09
2.308964482241120386e+00,5.452526534612911480e-01,5.242092647839970504e-09
2.310460230115057190e+00,5.452945044497639060e-01,8.161967286238772549e-10
2.311955977988994437e+00,5.453357589724054932e-01,-4.559636868662569407e-09
2.313451725862931241e+00,5.453763902383190754e-01,2.241752483137021182e-09
2.314947473736868488e+00,5.454163581224685808e-01,6.581286230453089923e-09
2.316443221610805292e+00,5.454556224902772366e-01,-5.703470029807201862e-09
2.317938969484742096e+00,5.454941631932977986e-01,-5.079836931829296152e-09
2.319434717358679343e+00,5.455319400835901833e-01,-4.244156449376032910e-09
2.320930465232616147e+00,5.455689196710585831e-01,-8.408048759967330286e-10
2.322426213106552950e+00,5.456050617933810853e-01,-6.280095674932211848e-09
2.323921960980490198e+00,5.456403396149586138e-01,-2.169143264245493599e-09
2.325417708854427001e+00,5.456747129625602044e-01,1.633653262489364778e-09
2.326913456728364249e+00,5.457081416570437327e-01,-4.056968301231983136e-09
2.328409204602301052e+00,5.457405988503150063e-01,1.772298387207328893e-09
2.329904952476237856e+00,5.457720376872633450e-01,-3.115745870869610145e-09
2.331400700350175104e+00,5.458024313140659167e-01,4.158280083938755504e-09
2.332896448224111907e+00,5.458317328688186976e-01,2.989171586578932545e-09
2.334392196098048711e+00,5.458599088249932452e-01,3.315882753932246623e-09
2.335887943971985958e+00,5.458869189857984416e-01,1.162249073018007742e-09
2.337383691845922762e+00,5.459127231535658709e-01,-6.525864616994877182e-09
2.338879439719860009e+00,5.459372878012581642e-01,-6.729761388951361549e-09
2.340375187593796813e+00,5.459605727329557290e-01,-3.775804098418283011e-10
2.341870935467733617e+00,5.459825310832144840e-01,-2.564558525625840745e-09
2.343366683341670864e+00,5.460031293311782274e-01,3.035469288163824894e-09
2.344862431215607668e+00,5.460223206172095667e-01,3.455701135599488146e-09
2.346358179089544471e+00,5.460400647573664390e-01,2.081839159405936152e-09
2.347853926963481719e+00,5.460563215734816067e-01,3.539259563606891429e-09
2.349349674837418522e+00,5.460710442218326133e-01,-1.742738622549486635e-09
2.350845422711355770e+00,5.460841925385164775e-01,-6.665144240596224619e-09
2.352341170585292573e+00,5.460957263688165364e-01,-2.727022703282681554e-09
2.353836918459229377e+00,5.461055988954834906e-01,4.378393394680987189e-09
2.355332666333166625e+00,5.461137566393438059e-01,-5.455984657869549275e-09
2.356828414207103428e+00,5.461201661526566831e-01,-3.901890029335199062e-09
2.358324162081040232e+00,5.461247806560137752e-01,7.593196429900205436e-09
2.359819909954977479e+00,5.461275400388929668e-01,-2.693680271791808772e-09
2.361315657828914283e+00,5.461284109005257736e-01,-1.631486854068089914e-09
2.362811405702851086e+00,5.461273398391085498e-01,-1.994837888971804179e-09
2.364307153576788334e+00,5.461242801462941054e-01,9.656038475465780040e-10
2.365802901450725138e+00,5.461191784624302992e-01,-2.338711395463561727e-09
2.367298649324662385e+00,5.461119881249397734e-01,-3.702866290116975612e-09
2.368794397198599189e+00,5.461026624967798559e-01,7.015328425419984747e-09
2.370290145072535992e+00,5.460911349493414724e-01,-6.892520207290371382e-09
2.371785892946473240e+00,5.460773722490700477e-01,1.018040537962500149e-09
2.373281640820410043e+00,5.460613078292584355e-01,-2.182958772773825051e-09
2.374777388694346847e+00,5.460428951761395755e-01,1.568459540932250953e-09
2.376273136568284094e+00,5.460220744670712945e-01,-3.302629005710355012e-10
2.377768884442220898e+00,5.459987925910930739e-01,-1.871476749063886765e-09
2.379264632316158146e+00,5.459729964784332257e-01,5.318273547986027353e-09
2.380760380190094949e+00,5.459446197601558470e-01,-1.346140821138069621e-09
2.382256128064031753e+00,5.459136161293236533e-01,7.986645268221717755e-09
2.383751875937969000e+00,5.458799126437886562e-01,-1.242407128105555898e-09
2.385247623811905804e+00,5.458434630987525349e-01,6.115887593349436981e-09
2.386743371685842607e+00,5.458041946629705876e-01,5.519139132902885805e-10
2.388239119559779855e+00,5.457620545760579756e-01,5.997156948120379563e-09
2.389734867433716659e+00,5.457169701316286758e-01,-1.665915377404665270e-09
2.391230615307653906e+00,5.456688886979840225e-01,7.551598319520759079e-09
2.392726363181590710e+00,5.456177310394889624e-01,-1.725049457514749940e-09
2.394222111055527513e+00,5.455634446684624050e-01,6.963314516698289447e-09
2.395717858929464761e+00,5.455059505052494151e-01,4.514695969190872366e-09
2.397213606803401564e+00,5.454451828895161558e-01,-3.310402855680651527e-10
2.398709354677338368e+00,5.453810762475762575e-01,4.862723667605740965e-09
2.400205102551275615e+00,5.453135517680788302e-01,1.302306379555424777e-09
2.401700850425212419e+00,5.452425374043745609e-01,-8.637663593464890631e-09
2.403196598299149667e+00,5.451679678751295555e-01,-8.781570408716956915e-10
2.404692346173086470e+00,5.450897580182165747e-01,-1.252247490295622232e-10
2.406188094047023274e+00,5.450078361124393034e-01,8.473621374981843355e-09
2.407683841920960521e+00,5.449221172348395203e-01,8.652042205130436080e-09
2.409179589794897325e+00,5.448325232518373973e-01,6.477189596074585371e-09
2.410675337668834128e+00,5.447389695048164837e-01,-5.127021404257542841e-09
2.412171085542771376e+00,5.446413847904337802e-01,7.853436408326434181e-09
2.413666833416708180e+00,5.445396647690717851e-01,-5.736462212089605446e-09
2.415162581290645427e+00,5.444337385401905038e-01,-1.220083631311727742e-09
2.416658329164582231e+00,5.443235087445900122e-01,-8.874475632243980651e-10
2.418154077038519034e+00,5.442088848532676826e-01,-3.149809969521358116e-09
2.419649824912456282e+00,5.440897765183575485e-01,-3.160811541449140715e-10
2.421145572786393085e+00,5.439660869321987224e-01,3.219626910435097895e-09
2.422641320660329889e+00,5.438377128425333495e-01,-9.020638341373601271e-09
2.424137068534267136e+00,5.437045711498682543e-01,9.139283096257715026e-09
2.425632816408203940e+00,5.435665390989881107e-01,-7.597743583478453182e-10
2.427128564282140744e+00,5.434235273990972725e-01,3.511952967434873062e-09
2.428624312156077991e+00,5.432754204290061173e-01,-2.964592580121080952e-09
2.430120060030014795e+00,5.431221161124619723e-01,5.873768362317659789e-10
2.431615807903952042e+00,5.429634993641689888e-01,5.662625362295505120e-09
2.433111555777888846e+00,5.427994487539027357e-01,-6.635723317185318427e-09
2.434607303651825649e+00,5.426298564259189883e-01,-7.821344670702321546e-09
2.436103051525762897e+00,5.424546015683988642e-01,2.178299802669011315e-09
2.437598799399699701e+00,5.422735504462986578e-01,-5.141417727936466270e-09
2.439094547273636504e+00,5.420865829412425674e-01,-9.256686542336558692e-09
2.440590295147573752e+00,5.418935726714876333e-01,2.281325167890034943e-09
2.442086043021510555e+00,5.416943737741837239e-01,-5.021190497201475377e-09
2.443581790895447803e+00,5.414888606711866226e-01,4.996376363226217373e-09
2.445077538769384606e+00,5.412768817321188530e-01,2.859633320891727462e-09
2.446573286643321410e+00,5.410582924115627801e-01,-8.139228677440908056e-09
2.448069034517258658e+00,5.408329552542222585e-01,9.333021458573403769e-09
2.449564782391195461e+00,5.406007002478008250e-01,8.040634787198518155e-09
2.451060530265132265e+00,5.403613711522219365e-01,-4.342543535053333203e-09
2.452556278139069512e+00,5.401148122869493529e-01,-3.688839846744104412e-09
2.454052026013006316e+00,5.398608487526849187e-01,-9.007154235402991443e-09
2.455547773886943563e+00,5.395993128864956523e-01,-1.220543189331611749e-09
2.457043521760880367e+00,5.393300178964791636e-01,-3.100166977133597334e-09
2.458539269634817170e+00,5.390527842965724403e-01,2.759002300300236365e-09
2.460035017508754418e+00,5.387674135699712652e-01,-6.491679370698306234e-09
2.461530765382691222e+00,5.384737211657694145e-01,9.552692792442729948e-09
2.463026513256628025e+00,5.381714838558900871e-01,-8.866278159786239764e-09
2.464522261130565273e+00,5.378605122126854932e-01,6.519565520702462410e-09
2.466018009004502076e+00,5.375405716829861902e-01,5.121559516280537889e-09
2.467513756878439324e+00,5.372114418728027863e-01,5.379015265002596728e-09
2.469009504752376127e+00,5.368728837257850106e-01,-7.659418062019094157e-09
2.470505252626312931e+00,5.365246658655344891e-01,3.265297427190500708e-09
2.472001000500250179e+00,5.361665252822114258e-01,2.991909870859925282e-09
2.473496748374186982e+00,5.357982002436948443e-01,-8.971534788561324437e-09
2.474992496248123786e+00,5.354194303461388138e-01,4.325630023737072314e-09
2.476488244122061033e+00,5.350299173111945361e-01,-8.767408025240246144e-09
2.477983991995997837e+00,5.346293840215691207e-01,6.433653084432813420e-09
2.479479739869934640e+00,5.342175091817744637e-01,-1.081728541408101550e-09
2.480975487743871888e+00,5.337939863045946254e-01,8.568121467095865353e-09
2.482471235617808691e+00,5.333584715495740536e-01,-3.777342365442862776e-09
2.483966983491745939e+00,5.329106295741729005e-01,-9.816247619931229897e-10
2.485462731365682743e+00,5.324500945162794485e-01,3.364164868473295981e-09
2.486958479239619546e+00,5.319764832291469236e-01,-7.891104055112363538e-09
2.488454227113556794e+00,5.314894084605723545e-01,-6.792795683340506598e-09
2.489949974987493597e+00,5.309884530037027872e-01,-3.853282775386779946e-09
2.491445722861430401e+00,5.304731829302905544e-01,1.113713765323327731e-09
2.492941470735367648e+00,5.299431413179021000e-01,2.396221951721893516e-09
2.494437218609304452e+00,5.293978485029230407e-01,-5.509313998166089200e-09
2.495932966483241700e+00,5.288368088169757009e-01,1.609727804128090657e-09
2.497428714357178503e+00,5.282594849873487597e-01,-5.147059250265239162e-09
2.498924462231115307e+00,5.276653243601154841e-01,-9.168987012816948597e-09
2.500420210105052554e+00,5.270537398404859797e-01,-6.958284970047961273e-09
2.501915957978989358e+00,5.264241103036937375e-01,1.865372673640196308e-09
2.503411705852926161e+00,5.257757745987315934e-01,2.814665391983821576e-09
2.504907453726863409e+00,5.251080384758285424e-01,2.140543740361196114e-09
2.506403201600800212e+00,5.244201622473192437e-01,-5.103722389623632746e-09
2.507898949474737460e+00,5.237113678039957421e-01,3.980988463713146444e-09
2.509394697348674264e+00,5.229808136218329073e-01,4.783869914760395222e-09
2.510890445222611067e+00,5.222276083644867839e-01,-8.522187636166965549e-09
2.512386193096548315e+00,5.214508116690166339e-01,9.159039096065365816e-11
2.513881940970485118e+00,5.206493967529545186e-01,-7.065435695889913895e-09
2.515377688844421922e+00,5.198222834122313563e-01,5.395581098230159846e-09
2.516873436718359169e+00,5.189682882272105280e-01,-1.007133726303120199e-08
2.518369184592295973e+00,5.180861641204622670e-01,-3.595497681294212418e-09
2.519864932466233221e+00,5.171745446792119782e-01,1.823412909508534310e-09
2.521360680340170024e+00,5.162319586874719590e-01,8.056349237978113458e-09
2.522856428214106828e+00,5.152568068191794026e-01,4.621911367874958447e-09
2.524352176088044075e+00,5.142473513588055045e-01,-1.127667975592109811e-08
2.525847923961980879e+00,5.132017062553703157e-01,-2.862689377361074535e-09
2.527343671835917682e+00,5.121177899181104110e-01,6.790392570305692692e-09
2.528839419709854930e+00,5.109933164431652575e-01,-2.826061770328697055e-09
2.530335167583791733e+00,5.098257810884122554e-01,1.038765290225145359e-08
2.531830915457728537e+00,5.086123840823953968e-01,-6.208945911762636197e-09
2.533326663331665785e+00,5.073500368239569625e-01,-7.996194453194350713e-09
2.534822411205602588e+00,5.060352694835625886e-01,-9.561958439898613312e-09
2.536318159079539836e+00,5.046641902801911606e-01,6.912352943660982573e-09
2.537813906953476639e+00,5.032323847928619198e-01,7.463834841096124651e-09
2.539309654827413443e+00,5.017348428550318928e-01,9.871733933055196267e-09
2.540805402701350690e+00,5.001658087266029895e-01,-1.193376224328161326e-08
2.542301150575287494e+00,4.985186545265923863e-01,1.021149004290106100e-08
2.543796898449224297e+00,4.967856128121222459e-01,9.459605870982993912e-09
2.545292646323161545e+00,4.949575548742635167e-01,7.993477930950199399e-09
2.546788394197098349e+00,4.930235856286095952e-01,-3.496901536796543754e-09
2.548284142071035596e+00,4.909705406251761439e-01,-1.061809470593225639e-08
2.549779889944972400e+00,4.887822478653430780e-01,-5.646837105861579891e-09
2.551275637818909203e+00,4.864384599026741474e-01,-4.251648253664947115e-09
2.552771385692846451e+00,4.839132655678404227e-01,1.558778695208081694e-08
2.554267133566783254e+00,4.811725338918649286e-01,-1.750237349688343998e-08
2.555762881440720058e+00,4.781697974974343790e-01,-1.637609784219148727e-08
2.557258629314657306e+00,3.864943459518967450e-01,1.079135833787727048e-07
2.558754377188594109e+00,3.916473517072783239e-01,3.090142055915524903e-08
2.560250125062531357e+00,3.973997305702515748e-01,2.924614620103356838e-08
2.561745872936468160e+00,4.040649320703741387e-01,3.872656810322902154e-09
2.563241620810404964e+00,4.124022896646318270e-01,2.494240734958043671e-08
2.564737368684342211e+00,4.263078142835333151e-01,5.598688992270938839e-09
